t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
77.40019,-0.84404,-0.46285,-1.85543,-0.84404,-0.46285,-1.85543,-0.84405,-0.46286,-1.85543,0.04809,0.04809,-0.84435,-0.46390,-1.85379,0.04772,0.04772,0.04772,-0.85486,-0.51278,-1.81350,0.00481,0.02471,0.02681
77.45013,-0.84487,-0.46574,-1.85093,-0.84487,-0.46574,-1.85093,-0.84485,-0.46565,-1.85093,0.04776,0.04776,-0.84494,-0.46596,-1.85058,0.04772,0.04772,0.04772,-0.85408,-0.50792,-1.81232,0.00424,0.01858,0.02188
77.50020,-0.84487,-0.46574,-1.85093,-0.84487,-0.46574,-1.85093,-0.84485,-0.46565,-1.85093,0.04776,0.04776,-0.84494,-0.46596,-1.85058,0.04772,0.04772,0.04772,-0.85408,-0.50792,-1.81232,0.00424,0.01858,0.02188
77.55075,-0.84570,-0.46862,-1.84643,-0.84570,-0.46862,-1.84643,-0.84570,-0.46860,-1.84643,0.04788,0.04788,-0.84588,-0.46924,-1.84546,0.04772,0.04772,0.04772,-0.85568,-0.51626,-1.80430,0.00396,0.01773,0.02117
77.60013,-0.84570,-0.46862,-1.84643,-0.84570,-0.46862,-1.84643,-0.84570,-0.46860,-1.84643,0.04788,0.04788,-0.84588,-0.46924,-1.84546,0.04772,0.04772,0.04772,-0.85568,-0.51626,-1.80430,0.00396,0.01773,0.02117
77.65020,-0.84667,-0.47209,-1.84103,-0.84667,-0.47209,-1.84103,-0.84667,-0.47207,-1.84103,0.04797,0.04797,-0.84689,-0.47289,-1.83978,0.04772,0.04772,0.04772,-0.86167,-0.53880,-1.78440,0.00359,0.01820,0.02302
77.70017,-0.84746,-0.47498,-1.83653,-0.84746,-0.47498,-1.83653,-0.84746,-0.47494,-1.83653,0.04785,0.04785,-0.84761,-0.47551,-1.83570,0.04772,0.04772,0.04772,-0.86160,-0.54228,-1.77934,0.00358,0.01946,0.02180
77.75013,-0.84746,-0.47498,-1.83653,-0.84746,-0.47498,-1.83653,-0.84746,-0.47494,-1.83653,0.04785,0.04785,-0.84761,-0.47551,-1.83570,0.04772,0.04772,0.04772,-0.86160,-0.54228,-1.77934,0.00358,0.01946,0.02180
77.80031,-0.84840,-0.47846,-1.83113,-0.84840,-0.47846,-1.83113,-0.84840,-0.47843,-1.83113,0.04794,0.04794,-0.84860,-0.47918,-1.83000,0.04772,0.04772,0.04772,-0.85913,-0.53582,-1.76992,0.00391,0.02257,0.02135
77.85009,-0.84916,-0.48136,-1.82663,-0.84916,-0.48136,-1.82663,-0.84916,-0.48133,-1.82663,0.04786,0.04786,-0.84931,-0.48190,-1.82578,0.04772,0.04772,0.04772,-0.85760,-0.52964,-1.76638,0.00387,0.02156,0.02016
77.90139,-0.84916,-0.48136,-1.82663,-0.84916,-0.48136,-1.82663,-0.84916,-0.48133,-1.82663,0.04786,0.04786,-0.84931,-0.48190,-1.82578,0.04772,0.04772,0.04772,-0.85760,-0.52964,-1.76638,0.00387,0.02156,0.02016
77.95036,-0.84992,-0.48426,-1.82213,-0.84992,-0.48426,-1.82213,-0.84992,-0.48426,-1.82213,0.04793,0.04793,-0.85011,-0.48499,-1.82100,0.04772,0.04772,0.04772,-0.85666,-0.53082,-1.75483,0.00380,0.02117,0.02152
78.00053,-0.84992,-0.48426,-1.82213,-0.84992,-0.48426,-1.82213,-0.84992,-0.48426,-1.82213,0.04793,0.04793,-0.85011,-0.48499,-1.82100,0.04772,0.04772,0.04772,-0.85666,-0.53082,-1.75483,0.00380,0.02117,0.02152
78.05045,-0.85080,-0.48775,-1.81673,-0.85080,-0.48775,-1.81673,-0.85080,-0.48771,-1.81673,0.04788,0.04788,-0.85095,-0.48832,-1.81585,0.04772,0.04772,0.04772,-0.85513,-0.53215,-1.75774,0.00382,0.02160,0.01891
78.10015,-0.85153,-0.49066,-1.81223,-0.85153,-0.49066,-1.81223,-0.85152,-0.49063,-1.81223,0.04785,0.04785,-0.85166,-0.49118,-1.81143,0.04772,0.04772,0.04772,-0.85250,-0.52398,-1.73700,0.00365,0.02143,0.01881
78.15246,-0.85153,-0.49066,-1.81223,-0.85153,-0.49066,-1.81223,-0.85152,-0.49063,-1.81223,0.04785,0.04785,-0.85166,-0.49118,-1.81143,0.04772,0.04772,0.04772,-0.85250,-0.52398,-1.73700,0.00365,0.02143,0.01881
78.20034,-0.85224,-0.49358,-1.80773,-0.85224,-0.49358,-1.80773,-0.85224,-0.49358,-1.80773,0.04792,0.04792,-0.85241,-0.49428,-1.80664,0.04772,0.04772,0.04772,-0.85281,-0.52480,-1.73329,0.00328,0.02115,0.01927
78.25015,-0.85224,-0.49358,-1.80773,-0.85224,-0.49358,-1.80773,-0.85224,-0.49358,-1.80773,0.04792,0.04792,-0.85241,-0.49428,-1.80664,0.04772,0.04772,0.04772,-0.85281,-0.52480,-1.73329,0.00328,0.02115,0.01927
78.30019,-0.85307,-0.49708,-1.80233,-0.85307,-0.49708,-1.80233,-0.85307,-0.49703,-1.80233,0.04787,0.04787,-0.85319,-0.49757,-1.80157,0.04772,0.04772,0.04772,-0.85215,-0.52778,-1.73567,0.00297,0.02116,0.01765
78.35048,-0.85375,-0.50000,-1.79783,-0.85375,-0.50000,-1.79783,-0.85376,-0.50000,-1.79783,0.04792,0.04792,-0.85392,-0.50070,-1.79675,0.04772,0.04772,0.04772,-0.85215,-0.52778,-1.73567,0.00297,0.02116,0.01765
78.40048,-0.85375,-0.50000,-1.79783,-0.85375,-0.50000,-1.79783,-0.85376,-0.50000,-1.79783,0.04792,0.04792,-0.85392,-0.50070,-1.79675,0.04772,0.04772,0.04772,-0.85319,-0.53525,-1.73635,0.00311,0.02358,0.01948
78.45061,-0.85456,-0.50351,-1.79243,-0.85456,-0.50351,-1.79243,-0.85455,-0.50347,-1.79243,0.04788,0.04788,-0.85469,-0.50408,-1.79154,0.04772,0.04772,0.04772,-0.85334,-0.53789,-1.73171,0.00302,0.02130,0.01877
78.50022,-0.85456,-0.50351,-1.79243,-0.85456,-0.50351,-1.79243,-0.85455,-0.50347,-1.79243,0.04788,0.04788,-0.85469,-0.50408,-1.79154,0.04772,0.04772,0.04772,-0.85334,-0.53789,-1.73171,0.00302,0.02130,0.01877
78.55047,-0.85521,-0.50644,-1.78793,-0.85521,-0.50644,-1.78793,-0.85522,-0.50644,-1.78793,0.04793,0.04793,-0.85537,-0.50714,-1.78685,0.04772,0.04772,0.04772,-0.85282,-0.54617,-1.72552,0.00296,0.02176,0.02098
78.60043,-0.85597,-0.50996,-1.78253,-0.85597,-0.50996,-1.78253,-0.85597,-0.50991,-1.78253,0.04787,0.04787,-0.85609,-0.51048,-1.78172,0.04772,0.04772,0.04772,-0.85418,-0.55115,-1.71913,0.00297,0.02254,0.02156
78.65160,-0.85597,-0.50996,-1.78253,-0.85597,-0.50996,-1.78253,-0.85597,-0.50991,-1.78253,0.04787,0.04787,-0.85609,-0.51048,-1.78172,0.04772,0.04772,0.04772,-0.85418,-0.55115,-1.71913,0.00297,0.02254,0.02156
78.70096,-0.85660,-0.51289,-1.77803,-0.85660,-0.51289,-1.77803,-0.85661,-0.51290,-1.77803,0.04794,0.04794,-0.85676,-0.51362,-1.77691,0.04772,0.04772,0.04772,-0.85392,-0.55274,-1.70496,0.00304,0.02424,0.02266
78.75258,-0.85660,-0.51289,-1.77803,-0.85660,-0.51289,-1.77803,-0.85661,-0.51290,-1.77803,0.04794,0.04794,-0.85676,-0.51362,-1.77691,0.04772,0.04772,0.04772,-0.85392,-0.55274,-1.70496,0.00304,0.02424,0.02266
78.80141,-0.85660,-0.51289,-1.77803,-0.85660,-0.51289,-1.77803,-0.85661,-0.51290,-1.77803,0.04794,0.04794,-0.85676,-0.51362,-1.77691,0.04772,0.04772,0.04772,-0.85392,-0.55274,-1.70496,0.00304,0.02424,0.02266
78.85018,-0.85721,-0.51583,-1.77353,-0.85721,-0.51583,-1.77353,-0.85724,-0.51590,-1.77353,0.04818,0.04818,-0.85746,-0.51703,-1.77168,0.04772,0.04772,0.04772,-0.85532,-0.55985,-1.70086,0.00341,0.03306,0.03023
78.90014,-0.85781,-0.51877,-1.76903,-0.85781,-0.51877,-1.76903,-0.85779,-0.51868,-1.76903,0.04775,0.04775,-0.85784,-0.51893,-1.76878,0.04772,0.04772,0.04772,-0.85506,-0.55114,-1.71745,0.00307,0.02591,0.02403
78.95060,-0.85781,-0.51877,-1.76903,-0.85781,-0.51877,-1.76903,-0.85779,-0.51868,-1.76903,0.04775,0.04775,-0.85784,-0.51893,-1.76878,0.04772,0.04772,0.04772,-0.85506,-0.55114,-1.71745,0.00307,0.02591,0.02403
79.00015,-0.85781,-0.51877,-1.76903,-0.85781,-0.51877,-1.76903,-0.85779,-0.51868,-1.76903,0.04775,0.04775,-0.85784,-0.51893,-1.76878,0.04772,0.04772,0.04772,-0.85506,-0.55114,-1.71745,0.00307,0.02591,0.02403
79.05069,-0.85907,-0.52524,-1.75913,-0.85907,-0.52524,-1.75913,-0.85906,-0.52516,-1.75913,0.04775,0.04775,-0.85911,-0.52544,-1.75882,0.04772,0.04772,0.04772,-0.85452,-0.55112,-1.71454,0.00307,0.02183,0.02289
79.10017,-0.85907,-0.52524,-1.75913,-0.85907,-0.52524,-1.75913,-0.85906,-0.52516,-1.75913,0.04775,0.04775,-0.85911,-0.52544,-1.75882,0.04772,0.04772,0.04772,-0.85452,-0.55112,-1.71454,0.00307,0.02183,0.02289
79.15407,-0.85907,-0.52524,-1.75913,-0.85907,-0.52524,-1.75913,-0.85906,-0.52516,-1.75913,0.04775,0.04775,-0.85911,-0.52544,-1.75882,0.04772,0.04772,0.04772,-0.85452,-0.55112,-1.71454,0.00307,0.02183,0.02289
79.20128,-0.85974,-0.52878,-1.75373,-0.85974,-0.52878,-1.75373,-0.85975,-0.52881,-1.75373,0.04811,0.04811,-0.85995,-0.52987,-1.75206,0.04772,0.04772,0.04772,-0.85867,-0.57440,-1.70922,0.00349,0.02816,0.02969
79.25020,-0.86028,-0.53173,-1.74923,-0.86028,-0.53173,-1.74923,-0.86026,-0.53164,-1.74923,0.04775,0.04775,-0.86031,-0.53192,-1.74894,0.04772,0.04772,0.04772,-0.85770,-0.57193,-1.71465,0.00323,0.02192,0.02285
79.30023,-0.86028,-0.53173,-1.74923,-0.86028,-0.53173,-1.74923,-0.86026,-0.53164,-1.74923,0.04775,0.04775,-0.86031,-0.53192,-1.74894,0.04772,0.04772,0.04772,-0.85770,-0.57193,-1.71465,0.00323,0.02192,0.02285
79.35017,-0.86080,-0.53469,-1.74473,-0.86080,-0.53469,-1.74473,-0.86082,-0.53473,-1.74473,0.04809,0.04809,-0.86100,-0.53576,-1.74309,0.04772,0.04772,0.04772,-0.85906,-0.56981,-1.69755,0.00360,0.03065,0.02694
79.40021,-0.86142,-0.53823,-1.73933,-0.86142,-0.53823,-1.73933,-0.86140,-0.53812,-1.73933,0.04776,0.04776,-0.86145,-0.53843,-1.73903,0.04772,0.04772,0.04772,-0.86074,-0.56701,-1.69892,0.00340,0.02440,0.02162
79.45032,-0.86142,-0.53823,-1.73933,-0.86142,-0.53823,-1.73933,-0.86140,-0.53812,-1.73933,0.04776,0.04776,-0.86145,-0.53843,-1.73903,0.04772,0.04772,0.04772,-0.86074,-0.56701,-1.69892,0.00340,0.02440,0.02162
79.50015,-0.86142,-0.53823,-1.73933,-0.86142,-0.53823,-1.73933,-0.86140,-0.53812,-1.73933,0.04776,0.04776,-0.86145,-0.53843,-1.73903,0.04772,0.04772,0.04772,-0.86074,-0.56701,-1.69892,0.00340,0.02440,0.02162
79.55042,-0.86240,-0.54415,-1.73033,-0.86240,-0.54415,-1.73033,-0.86238,-0.54406,-1.73033,0.04774,0.04774,-0.86242,-0.54431,-1.73010,0.04772,0.04772,0.04772,-0.86395,-0.57228,-1.67875,0.00326,0.02340,0.02357
79.60016,-0.86240,-0.54415,-1.73033,-0.86240,-0.54415,-1.73033,-0.86238,-0.54406,-1.73033,0.04774,0.04774,-0.86242,-0.54431,-1.73010,0.04772,0.04772,0.04772,-0.86395,-0.57228,-1.67875,0.00326,0.02340,0.02357
79.65028,-0.86240,-0.54415,-1.73033,-0.86240,-0.54415,-1.73033,-0.86238,-0.54406,-1.73033,0.04774,0.04774,-0.86242,-0.54431,-1.73010,0.04772,0.04772,0.04772,-0.86395,-0.57228,-1.67875,0.00326,0.02340,0.02357
79.70012,-0.86296,-0.54771,-1.72493,-0.86296,-0.54771,-1.72493,-0.86297,-0.54773,-1.72493,0.04812,0.04812,-0.86314,-0.54883,-1.72323,0.04772,0.04772,0.04772,-0.86607,-0.58136,-1.65999,0.00326,0.02733,0.02889
79.75032,-0.86341,-0.55067,-1.72043,-0.86341,-0.55067,-1.72043,-0.86340,-0.55058,-1.72043,0.04775,0.04775,-0.86344,-0.55085,-1.72016,0.04772,0.04772,0.04772,-0.86637,-0.58163,-1.66812,0.00306,0.02180,0.02130
79.80040,-0.86341,-0.55067,-1.72043,-0.86341,-0.55067,-1.72043,-0.86340,-0.55058,-1.72043,0.04775,0.04775,-0.86344,-0.55085,-1.72016,0.04772,0.04772,0.04772,-0.86637,-0.58163,-1.66812,0.00306,0.02180,0.02130
79.85012,-0.86341,-0.55067,-1.72043,-0.86341,-0.55067,-1.72043,-0.86340,-0.55058,-1.72043,0.04775,0.04775,-0.86344,-0.55085,-1.72016,0.04772,0.04772,0.04772,-0.86637,-0.58163,-1.66812,0.00306,0.02180,0.02130
79.90041,-0.86436,-0.55721,-1.71053,-0.86436,-0.55721,-1.71053,-0.86435,-0.55710,-1.71053,0.04773,0.04773,-0.86438,-0.55729,-1.71041,0.04772,0.04772,0.04772,-0.86576,-0.58145,-1.66226,0.00269,0.02420,0.02446
79.95017,-0.86436,-0.55721,-1.71053,-0.86436,-0.55721,-1.71053,-0.86435,-0.55710,-1.71053,0.04773,0.04773,-0.86438,-0.55729,-1.71041,0.04772,0.04772,0.04772,-0.86576,-0.58145,-1.66226,0.00269,0.02420,0.02446
80.00017,-0.86436,-0.55721,-1.71053,-0.86436,-0.55721,-1.71053,-0.86435,-0.55710,-1.71053,0.04773,0.04773,-0.86438,-0.55729,-1.71041,0.04772,0.04772,0.04772,-0.86576,-0.58145,-1.66226,0.00269,0.02420,0.02446
80.05022,-0.86478,-0.56018,-1.70603,-0.86478,-0.56018,-1.70603,-0.86479,-0.56021,-1.70603,0.04806,0.04806,-0.86493,-0.56124,-1.70443,0.04772,0.04772,0.04772,-0.86546,-0.58894,-1.64422,0.00280,0.02695,0.02885
80.10048,-0.86525,-0.56375,-1.70063,-0.86525,-0.56375,-1.70063,-0.86524,-0.56363,-1.70063,0.04775,0.04775,-0.86528,-0.56393,-1.70035,0.04772,0.04772,0.04772,-0.86571,-0.58904,-1.65135,0.00259,0.02019,0.02332
80.15158,-0.86525,-0.56375,-1.70063,-0.86525,-0.56375,-1.70063,-0.86524,-0.56363,-1.70063,0.04775,0.04775,-0.86528,-0.56393,-1.70035,0.04772,0.04772,0.04772,-0.86571,-0.58904,-1.65135,0.00259,0.02019,0.02332
80.20014,-0.86563,-0.56672,-1.69613,-0.86563,-0.56672,-1.69613,-0.86565,-0.56675,-1.69613,0.04809,0.04809,-0.86578,-0.56783,-1.69445,0.04772,0.04772,0.04772,-0.86733,-0.60360,-1.64748,0.00269,0.02565,0.02824
80.25018,-0.86600,-0.56970,-1.69163,-0.86600,-0.56970,-1.69163,-0.86599,-0.56961,-1.69163,0.04776,0.04776,-0.86603,-0.56992,-1.69130,0.04772,0.04772,0.04772,-0.86550,-0.60352,-1.65257,0.00259,0.02023,0.02065
80.30016,-0.86600,-0.56970,-1.69163,-0.86600,-0.56970,-1.69163,-0.86599,-0.56961,-1.69163,0.04776,0.04776,-0.86603,-0.56992,-1.69130,0.04772,0.04772,0.04772,-0.86550,-0.60352,-1.65257,0.00259,0.02023,0.02065
80.35018,-0.86600,-0.56970,-1.69163,-0.86600,-0.56970,-1.69163,-0.86599,-0.56961,-1.69163,0.04776,0.04776,-0.86603,-0.56992,-1.69130,0.04772,0.04772,0.04772,-0.86550,-0.60352,-1.65257,0.00259,0.02023,0.02065
80.40014,-0.86676,-0.57625,-1.68173,-0.86676,-0.57625,-1.68173,-0.86675,-0.57614,-1.68173,0.04773,0.04773,-0.86677,-0.57627,-1.68170,0.04772,0.04772,0.04772,-0.86810,-0.61526,-1.63857,0.00278,0.03093,0.03276
80.45028,-0.86676,-0.57625,-1.68173,-0.86676,-0.57625,-1.68173,-0.86675,-0.57614,-1.68173,0.04773,0.04773,-0.86677,-0.57627,-1.68170,0.04772,0.04772,0.04772,-0.86897,-0.60583,-1.64754,0.00256,0.02316,0.02390
80.50051,-0.86676,-0.57625,-1.68173,-0.86676,-0.57625,-1.68173,-0.86675,-0.57614,-1.68173,0.04773,0.04773,-0.86677,-0.57627,-1.68170,0.04772,0.04772,0.04772,-0.86897,-0.60583,-1.64754,0.00256,0.02316,0.02390
80.55018,-0.86676,-0.57625,-1.68173,-0.86676,-0.57625,-1.68173,-0.86675,-0.57614,-1.68173,0.04773,0.04773,-0.86677,-0.57627,-1.68170,0.04772,0.04772,0.04772,-0.86897,-0.60583,-1.64754,0.00256,0.02316,0.02390
80.60016,-0.86746,-0.58282,-1.67183,-0.86746,-0.58282,-1.67183,-0.86745,-0.58270,-1.67183,0.04773,0.04773,-0.86747,-0.58287,-1.67174,0.04772,0.04772,0.04772,-0.87025,-0.60754,-1.63571,0.00267,0.02135,0.02234
80.65177,-0.86746,-0.58282,-1.67183,-0.86746,-0.58282,-1.67183,-0.86745,-0.58270,-1.67183,0.04773,0.04773,-0.86747,-0.58287,-1.67174,0.04772,0.04772,0.04772,-0.87025,-0.60754,-1.63571,0.00267,0.02135,0.02234
80.70229,-0.86746,-0.58282,-1.67183,-0.86746,-0.58282,-1.67183,-0.86745,-0.58270,-1.67183,0.04773,0.04773,-0.86747,-0.58287,-1.67174,0.04772,0.04772,0.04772,-0.87025,-0.60754,-1.63571,0.00267,0.02135,0.02234
80.75092,-0.86776,-0.58580,-1.66733,-0.86776,-0.58580,-1.66733,-0.86777,-0.58582,-1.66733,0.04806,0.04806,-0.86787,-0.58688,-1.66570,0.04772,0.04772,0.04772,-0.87204,-0.62040,-1.62076,0.00297,0.02728,0.02845
80.80033,-0.86776,-0.58580,-1.66733,-0.86776,-0.58580,-1.66733,-0.86777,-0.58582,-1.66733,0.04806,0.04806,-0.86787,-0.58688,-1.66570,0.04772,0.04772,0.04772,-0.87204,-0.62040,-1.62076,0.00297,0.02728,0.02845
80.85163,-0.86810,-0.58939,-1.66193,-0.86810,-0.58939,-1.66193,-0.86810,-0.58935,-1.66193,0.04792,0.04792,-0.86817,-0.59016,-1.66076,0.04772,0.04772,0.04772,-0.87178,-0.62572,-1.60583,0.00301,0.02696,0.02630
80.90013,-0.86836,-0.59237,-1.65743,-0.86836,-0.59237,-1.65743,-0.86836,-0.59234,-1.65743,0.04787,0.04787,-0.86842,-0.59302,-1.65646,0.04772,0.04772,0.04772,-0.87179,-0.62827,-1.59665,0.00274,0.02516,0.02294
80.95013,-0.86836,-0.59237,-1.65743,-0.86836,-0.59237,-1.65743,-0.86836,-0.59234,-1.65743,0.04787,0.04787,-0.86842,-0.59302,-1.65646,0.04772,0.04772,0.04772,-0.87179,-0.62827,-1.59665,0.00274,0.02516,0.02294
81.00018,-0.86866,-0.59596,-1.65203,-0.86866,-0.59596,-1.65203,-0.86867,-0.59592,-1.65203,0.04791,0.04791,-0.86873,-0.59668,-1.65094,0.04772,0.04772,0.04772,-0.87048,-0.62376,-1.59379,0.00287,0.02300,0.02600
81.05015,-0.86866,-0.59596,-1.65203,-0.86866,-0.59596,-1.65203,-0.86867,-0.59592,-1.65203,0.04791,0.04791,-0.86873,-0.59668,-1.65094,0.04772,0.04772,0.04772,-0.87048,-0.62376,-1.59379,0.00287,0.02300,0.02600
81.10016,-0.86912,-0.60194,-1.64303,-0.86912,-0.60194,-1.64303,-0.86912,-0.60183,-1.64303,0.04773,0.04773,-0.86913,-0.60197,-1.64299,0.04772,0.04772,0.04772,-0.86957,-0.62776,-1.60693,0.00258,0.01822,0.01868
81.15028,-0.86912,-0.60194,-1.64303,-0.86912,-0.60194,-1.64303,-0.86912,-0.60183,-1.64303,0.04773,0.04773,-0.86913,-0.60197,-1.64299,0.04772,0.04772,0.04772,-0.86957,-0.62776,-1.60693,0.00258,0.01822,0.01868
81.20020,-0.86912,-0.60194,-1.64303,-0.86912,-0.60194,-1.64303,-0.86912,-0.60183,-1.64303,0.04773,0.04773,-0.86913,-0.60197,-1.64299,0.04772,0.04772,0.04772,-0.86957,-0.62776,-1.60693,0.00258,0.01822,0.01868
81.25013,-0.86937,-0.60554,-1.63763,-0.86937,-0.60554,-1.63763,-0.86939,-0.60558,-1.63763,0.04823,0.04823,-0.86947,-0.60684,-1.63566,0.04772,0.04772,0.04772,-0.87015,-0.64817,-1.58081,0.00272,0.03145,0.02927
81.30240,-0.86937,-0.60554,-1.63763,-0.86937,-0.60554,-1.63763,-0.86939,-0.60558,-1.63763,0.04823,0.04823,-0.86947,-0.60684,-1.63566,0.04772,0.04772,0.04772,-0.87015,-0.64817,-1.58081,0.00272,0.03145,0.02927
81.35033,-0.86957,-0.60853,-1.63313,-0.86957,-0.60853,-1.63313,-0.86957,-0.60852,-1.63313,0.04792,0.04792,-0.86962,-0.60930,-1.63197,0.04772,0.04772,0.04772,-0.86923,-0.65575,-1.57283,0.00280,0.02775,0.02730
81.40126,-0.86975,-0.61152,-1.62863,-0.86975,-0.61152,-1.62863,-0.86974,-0.61142,-1.62863,0.04774,0.04774,-0.86975,-0.61163,-1.62847,0.04772,0.04772,0.04772,-0.87104,-0.65467,-1.58388,0.00271,0.02203,0.02117
81.45018,-0.86975,-0.61152,-1.62863,-0.86975,-0.61152,-1.62863,-0.86974,-0.61142,-1.62863,0.04774,0.04774,-0.86975,-0.61163,-1.62847,0.04772,0.04772,0.04772,-0.87104,-0.65467,-1.58388,0.00271,0.02203,0.02117
81.50040,-0.86975,-0.61152,-1.62863,-0.86975,-0.61152,-1.62863,-0.86974,-0.61142,-1.62863,0.04774,0.04774,-0.86975,-0.61163,-1.62847,0.04772,0.04772,0.04772,-0.87104,-0.65467,-1.58388,0.00271,0.02203,0.02117
81.55023,-0.86995,-0.61512,-1.62323,-0.86995,-0.61512,-1.62323,-0.86996,-0.61515,-1.62323,0.04820,0.04820,-0.87002,-0.61642,-1.62128,0.04772,0.04772,0.04772,-0.87108,-0.67456,-1.56732,0.00297,0.02992,0.02998
81.60012,-0.87010,-0.61811,-1.61873,-0.87010,-0.61811,-1.61873,-0.87010,-0.61808,-1.61873,0.04785,0.04785,-0.87013,-0.61872,-1.61783,0.04772,0.04772,0.04772,-0.87105,-0.67065,-1.56559,0.00281,0.02550,0.02607
81.65123,-0.87010,-0.61811,-1.61873,-0.87010,-0.61811,-1.61873,-0.87010,-0.61808,-1.61873,0.04785,0.04785,-0.87013,-0.61872,-1.61783,0.04772,0.04772,0.04772,-0.87105,-0.67065,-1.56559,0.00281,0.02550,0.02607
81.70016,-0.87026,-0.62171,-1.61333,-0.87026,-0.62171,-1.61333,-0.87026,-0.62169,-1.61333,0.04796,0.04796,-0.87030,-0.62255,-1.61207,0.04772,0.04772,0.04772,-0.87392,-0.67737,-1.54583,0.00292,0.02724,0.02729
81.75202,-0.87026,-0.62171,-1.61333,-0.87026,-0.62171,-1.61333,-0.87026,-0.62169,-1.61333,0.04796,0.04796,-0.87030,-0.62255,-1.61207,0.04772,0.04772,0.04772,-0.87392,-0.67737,-1.54583,0.00292,0.02724,0.02729
81.80012,-0.87038,-0.62471,-1.60883,-0.87038,-0.62471,-1.60883,-0.87038,-0.62467,-1.60883,0.04784,0.04784,-0.87040,-0.62525,-1.60802,0.04772,0.04772,0.04772,-0.87450,-0.67912,-1.53586,0.00281,0.02548,0.02206
81.85012,-0.87038,-0.62471,-1.60883,-0.87038,-0.62471,-1.60883,-0.87038,-0.62467,-1.60883,0.04784,0.04784,-0.87040,-0.62525,-1.60802,0.04772,0.04772,0.04772,-0.87450,-0.67912,-1.53586,0.00281,0.02548,0.02206
81.90018,-0.87049,-0.62771,-1.60433,-0.87049,-0.62771,-1.60433,-0.87049,-0.62770,-1.60433,0.04792,0.04792,-0.87052,-0.62846,-1.60320,0.04772,0.04772,0.04772,-0.87473,-0.68468,-1.53141,0.00283,0.02382,0.02289
81.95074,-0.87060,-0.63131,-1.59893,-0.87060,-0.63131,-1.59893,-0.87060,-0.63124,-1.59893,0.04785,0.04785,-0.87062,-0.63184,-1.59813,0.04772,0.04772,0.04772,-0.87307,-0.68489,-1.53939,0.00274,0.02126,0.02253
82.00017,-0.87060,-0.63131,-1.59893,-0.87060,-0.63131,-1.59893,-0.87060,-0.63124,-1.59893,0.04785,0.04785,-0.87062,-0.63184,-1.59813,0.04772,0.04772,0.04772,-0.87307,-0.68489,-1.53939,0.00274,0.02126,0.02253
82.05013,-0.87068,-0.63430,-1.59443,-0.87068,-0.63430,-1.59443,-0.87068,-0.63431,-1.59443,0.04795,0.04795,-0.87070,-0.63512,-1.59321,0.04772,0.04772,0.04772,-0.87172,-0.68706,-1.52765,0.00280,0.02332,0.02464
82.10015,-0.87068,-0.63430,-1.59443,-0.87068,-0.63430,-1.59443,-0.87068,-0.63431,-1.59443,0.04795,0.04795,-0.87070,-0.63512,-1.59321,0.04772,0.04772,0.04772,-0.87172,-0.68706,-1.52765,0.00280,0.02332,0.02464
82.15036,-0.87074,-0.63730,-1.58993,-0.87074,-0.63730,-1.58993,-0.87075,-0.63728,-1.58993,0.04787,0.04787,-0.87075,-0.63792,-1.58900,0.04772,0.04772,0.04772,-0.86997,-0.68654,-1.51919,0.00262,0.02236,0.02247
82.20020,-0.87074,-0.63730,-1.58993,-0.87074,-0.63730,-1.58993,-0.87075,-0.63728,-1.58993,0.04787,0.04787,-0.87075,-0.63792,-1.58900,0.04772,0.04772,0.04772,-0.86997,-0.68654,-1.51919,0.00262,0.02236,0.02247
82.25297,-0.87081,-0.64150,-1.58363,-0.87081,-0.64150,-1.58363,-0.87081,-0.64146,-1.58363,0.04796,0.04796,-0.87082,-0.64228,-1.58247,0.04772,0.04772,0.04772,-0.87010,-0.69339,-1.51423,0.00246,0.02328,0.02467
82.30014,-0.87083,-0.64390,-1.58003,-0.87083,-0.64390,-1.58003,-0.87084,-0.64390,-1.58003,0.04785,0.04785,-0.87084,-0.64448,-1.57917,0.04772,0.04772,0.04772,-0.86919,-0.69721,-1.51728,0.00234,0.02167,0.02277
82.35017,-0.87083,-0.64390,-1.58003,-0.87083,-0.64390,-1.58003,-0.87084,-0.64390,-1.58003,0.04785,0.04785,-0.87084,-0.64448,-1.57917,0.04772,0.04772,0.04772,-0.86919,-0.69721,-1.51728,0.00234,0.02167,0.02277
82.40018,-0.87086,-0.64750,-1.57463,-0.87086,-0.64750,-1.57463,-0.87086,-0.64749,-1.57463,0.04797,0.04797,-0.87087,-0.64832,-1.57341,0.04772,0.04772,0.04772,-0.86831,-0.70305,-1.50706,0.00231,0.02440,0.02611
82.45165,-0.87086,-0.64750,-1.57463,-0.87086,-0.64750,-1.57463,-0.87086,-0.64749,-1.57463,0.04797,0.04797,-0.87087,-0.64832,-1.57341,0.04772,0.04772,0.04772,-0.86831,-0.70305,-1.50706,0.00231,0.02440,0.02611
