t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
82.85018,-0.09322,0.18775,-2.03277,-0.09322,0.18775,-2.03277,-0.09344,0.18719,-2.03277,0.01993,0.01993,-0.08720,0.19983,-2.00558,0.01791,0.01791,0.01791,-0.13233,0.21168,-1.86785,0.00014,0.00099,0.00692
82.90050,-0.09322,0.18775,-2.03277,-0.09322,0.18775,-2.03277,-0.09344,0.18719,-2.03277,0.01993,0.01993,-0.08720,0.19983,-2.00558,0.01791,0.01791,0.01791,-0.13233,0.21168,-1.86785,0.00014,0.00099,0.00692
82.95039,-0.09322,0.18775,-2.03277,-0.09322,0.18775,-2.03277,-0.09344,0.18719,-2.03277,0.01993,0.01993,-0.08720,0.19983,-2.00558,0.01791,0.01791,0.01791,-0.13233,0.21168,-1.86785,0.00014,0.00099,0.00692
83.00112,-0.09242,0.18936,-2.02924,-0.09242,0.18936,-2.02924,-0.09230,0.18943,-2.02924,0.02209,0.02209,-0.08352,0.20749,-1.98913,0.01792,0.01791,0.01791,-0.13096,0.21386,-1.85252,0.00018,0.00139,0.00696
83.05105,-0.09176,0.19071,-2.02629,-0.09176,0.19071,-2.02629,-0.09195,0.19019,-2.02629,0.02010,0.02010,-0.08546,0.20352,-1.99797,0.01791,0.01791,0.01791,-0.13057,0.21382,-1.85980,0.00012,0.00089,0.00581
83.10021,-0.09176,0.19071,-2.02629,-0.09176,0.19071,-2.02629,-0.09195,0.19019,-2.02629,0.02010,0.02010,-0.08546,0.20352,-1.99797,0.01791,0.01791,0.01791,-0.13057,0.21382,-1.85980,0.00012,0.00089,0.00581
83.15351,-0.09176,0.19071,-2.02629,-0.09176,0.19071,-2.02629,-0.09195,0.19019,-2.02629,0.02010,0.02010,-0.08546,0.20352,-1.99797,0.01791,0.01791,0.01791,-0.13057,0.21382,-1.85980,0.00012,0.00089,0.00581
83.20014,-0.09176,0.19071,-2.02629,-0.09176,0.19071,-2.02629,-0.09195,0.19019,-2.02629,0.02010,0.02010,-0.08546,0.20352,-1.99797,0.01791,0.01791,0.01791,-0.13057,0.21382,-1.85980,0.00012,0.00089,0.00581
83.25011,-0.09032,0.19367,-2.01981,-0.09032,0.19367,-2.01981,-0.09054,0.19309,-2.01981,0.01995,0.01995,-0.08424,0.20616,-1.99244,0.01791,0.01791,0.01791,-0.13139,0.21042,-1.84533,0.00011,0.00091,0.00630
83.30018,-0.09032,0.19367,-2.01981,-0.09032,0.19367,-2.01981,-0.09054,0.19309,-2.01981,0.01995,0.01995,-0.08424,0.20616,-1.99244,0.01791,0.01791,0.01791,-0.13139,0.21042,-1.84533,0.00011,0.00091,0.00630
83.35019,-0.09032,0.19367,-2.01981,-0.09032,0.19367,-2.01981,-0.09054,0.19309,-2.01981,0.01995,0.01995,-0.08424,0.20616,-1.99244,0.01791,0.01791,0.01791,-0.13139,0.21042,-1.84533,0.00011,0.00091,0.00630
83.40014,-0.09032,0.19367,-2.01981,-0.09032,0.19367,-2.01981,-0.09054,0.19309,-2.01981,0.01995,0.01995,-0.08424,0.20616,-1.99244,0.01791,0.01791,0.01791,-0.13139,0.21042,-1.84533,0.00011,0.00091,0.00630
83.45017,-0.08967,0.19503,-2.01687,-0.08967,0.19503,-2.01687,-0.08951,0.19519,-2.01687,0.02181,0.02181,-0.08110,0.21298,-1.97773,0.01792,0.01791,0.01791,-0.12901,0.21788,-1.82944,0.00014,0.00135,0.00714
83.50028,-0.08967,0.19503,-2.01687,-0.08967,0.19503,-2.01687,-0.08951,0.19519,-2.01687,0.02181,0.02181,-0.08110,0.21298,-1.97773,0.01792,0.01791,0.01791,-0.12901,0.21788,-1.82944,0.00014,0.00135,0.00714
83.55015,-0.08967,0.19503,-2.01687,-0.08967,0.19503,-2.01687,-0.08951,0.19519,-2.01687,0.02181,0.02181,-0.08110,0.21298,-1.97773,0.01792,0.01791,0.01791,-0.12901,0.21788,-1.82944,0.00014,0.00135,0.00714
83.60017,-0.08877,0.19692,-2.01275,-0.08877,0.19692,-2.01275,-0.08877,0.19675,-2.01275,0.02158,0.02158,-0.08060,0.21429,-1.97501,0.01792,0.01791,0.01791,-0.12925,0.21696,-1.82046,0.00012,0.00119,0.00763
83.65024,-0.08877,0.19692,-2.01275,-0.08877,0.19692,-2.01275,-0.08877,0.19675,-2.01275,0.02158,0.02158,-0.08060,0.21429,-1.97501,0.01792,0.01791,0.01791,-0.12925,0.21696,-1.82046,0.00012,0.00119,0.00763
83.70021,-0.08762,0.19937,-2.00744,-0.08762,0.19937,-2.00744,-0.08785,0.19876,-2.00744,0.01960,0.01960,-0.08224,0.21094,-1.98237,0.01791,0.01791,0.01791,-0.12799,0.21990,-1.82707,0.00008,0.00076,0.00591
83.75036,-0.08762,0.19937,-2.00744,-0.08762,0.19937,-2.00744,-0.08785,0.19876,-2.00744,0.01960,0.01960,-0.08224,0.21094,-1.98237,0.01791,0.01791,0.01791,-0.12799,0.21990,-1.82707,0.00008,0.00076,0.00591
83.80013,-0.08762,0.19937,-2.00744,-0.08762,0.19937,-2.00744,-0.08785,0.19876,-2.00744,0.01960,0.01960,-0.08224,0.21094,-1.98237,0.01791,0.01791,0.01791,-0.12799,0.21990,-1.82707,0.00008,0.00076,0.00591
83.85016,-0.08762,0.19937,-2.00744,-0.08762,0.19937,-2.00744,-0.08785,0.19876,-2.00744,0.01960,0.01960,-0.08224,0.21094,-1.98237,0.01791,0.01791,0.01791,-0.12799,0.21990,-1.82707,0.00008,0.00076,0.00591
83.90013,-0.08623,0.20236,-2.00096,-0.08623,0.20236,-2.00096,-0.08648,0.20170,-2.00096,0.01967,0.01967,-0.08093,0.21382,-1.97616,0.01791,0.01791,0.01791,-0.12646,0.22247,-1.81722,0.00011,0.00101,0.00645
83.95069,-0.08623,0.20236,-2.00096,-0.08623,0.20236,-2.00096,-0.08648,0.20170,-2.00096,0.01967,0.01967,-0.08093,0.21382,-1.97616,0.01791,0.01791,0.01791,-0.12646,0.22247,-1.81722,0.00011,0.00101,0.00645
84.00014,-0.08623,0.20236,-2.00096,-0.08623,0.20236,-2.00096,-0.08648,0.20170,-2.00096,0.01967,0.01967,-0.08093,0.21382,-1.97616,0.01791,0.01791,0.01791,-0.12646,0.22247,-1.81722,0.00011,0.00101,0.00645
84.05019,-0.08623,0.20236,-2.00096,-0.08623,0.20236,-2.00096,-0.08648,0.20170,-2.00096,0.01967,0.01967,-0.08093,0.21382,-1.97616,0.01791,0.01791,0.01791,-0.12646,0.22247,-1.81722,0.00011,0.00101,0.00645
84.10025,-0.08623,0.20236,-2.00096,-0.08623,0.20236,-2.00096,-0.08648,0.20170,-2.00096,0.01967,0.01967,-0.08093,0.21382,-1.97616,0.01791,0.01791,0.01791,-0.12646,0.22247,-1.81722,0.00011,0.00101,0.00645
84.15082,-0.08549,0.20400,-1.99743,-0.08549,0.20400,-1.99743,-0.08531,0.20419,-1.99743,0.02225,0.02225,-0.07695,0.22276,-1.95695,0.01792,0.01791,0.01791,-0.12604,0.22365,-1.79567,0.00014,0.00157,0.00728
84.20022,-0.08549,0.20400,-1.99743,-0.08549,0.20400,-1.99743,-0.08531,0.20419,-1.99743,0.02225,0.02225,-0.07695,0.22276,-1.95695,0.01792,0.01791,0.01791,-0.12604,0.22365,-1.79567,0.00014,0.00157,0.00728
84.25014,-0.08425,0.20673,-1.99154,-0.08425,0.20673,-1.99154,-0.08444,0.20618,-1.99154,0.01964,0.01964,-0.07896,0.21847,-1.96625,0.01791,0.01791,0.01791,-0.12523,0.22547,-1.80076,0.00008,0.00081,0.00628
84.30022,-0.08425,0.20673,-1.99154,-0.08425,0.20673,-1.99154,-0.08444,0.20618,-1.99154,0.01964,0.01964,-0.07896,0.21847,-1.96625,0.01791,0.01791,0.01791,-0.12523,0.22547,-1.80076,0.00008,0.00081,0.00628
84.35020,-0.08425,0.20673,-1.99154,-0.08425,0.20673,-1.99154,-0.08444,0.20618,-1.99154,0.01964,0.01964,-0.07896,0.21847,-1.96625,0.01791,0.01791,0.01791,-0.12523,0.22547,-1.80076,0.00008,0.00081,0.00628
84.40162,-0.08425,0.20673,-1.99154,-0.08425,0.20673,-1.99154,-0.08444,0.20618,-1.99154,0.01964,0.01964,-0.07896,0.21847,-1.96625,0.01791,0.01791,0.01791,-0.12523,0.22547,-1.80076,0.00008,0.00081,0.00628
84.45019,-0.08425,0.20673,-1.99154,-0.08425,0.20673,-1.99154,-0.08444,0.20618,-1.99154,0.01964,0.01964,-0.07896,0.21847,-1.96625,0.01791,0.01791,0.01791,-0.12523,0.22547,-1.80076,0.00008,0.00081,0.00628
84.50020,-0.08291,0.20975,-1.98506,-0.08291,0.20975,-1.98506,-0.08309,0.20921,-1.98506,0.01986,0.01986,-0.07735,0.22221,-1.95827,0.01791,0.01791,0.01791,-0.12469,0.22542,-1.77799,0.00010,0.00102,0.00712
84.55016,-0.08291,0.20975,-1.98506,-0.08291,0.20975,-1.98506,-0.08309,0.20921,-1.98506,0.01986,0.01986,-0.07735,0.22221,-1.95827,0.01791,0.01791,0.01791,-0.12469,0.22542,-1.77799,0.00010,0.00102,0.00712
84.60016,-0.08231,0.21112,-1.98211,-0.08231,0.21112,-1.98211,-0.08242,0.21074,-1.98211,0.02011,0.02011,-0.07658,0.22422,-1.95403,0.01791,0.01791,0.01791,-0.12435,0.22765,-1.77423,0.00009,0.00105,0.00677
84.65080,-0.08231,0.21112,-1.98211,-0.08231,0.21112,-1.98211,-0.08242,0.21074,-1.98211,0.02011,0.02011,-0.07658,0.22422,-1.95403,0.01791,0.01791,0.01791,-0.12435,0.22765,-1.77423,0.00009,0.00105,0.00677
84.70024,-0.08231,0.21112,-1.98211,-0.08231,0.21112,-1.98211,-0.08242,0.21074,-1.98211,0.02011,0.02011,-0.07658,0.22422,-1.95403,0.01791,0.01791,0.01791,-0.12435,0.22765,-1.77423,0.00009,0.00105,0.00677
84.75167,-0.08231,0.21112,-1.98211,-0.08231,0.21112,-1.98211,-0.08242,0.21074,-1.98211,0.02011,0.02011,-0.07658,0.22422,-1.95403,0.01791,0.01791,0.01791,-0.12435,0.22765,-1.77423,0.00009,0.00105,0.00677
84.80098,-0.08231,0.21112,-1.98211,-0.08231,0.21112,-1.98211,-0.08242,0.21074,-1.98211,0.02011,0.02011,-0.07658,0.22422,-1.95403,0.01791,0.01791,0.01791,-0.12435,0.22765,-1.77423,0.00009,0.00105,0.00677
84.85014,-0.08160,0.21277,-1.97858,-0.08160,0.21277,-1.97858,-0.08130,0.21322,-1.97858,0.02294,0.02294,-0.07268,0.23347,-1.93434,0.01792,0.01791,0.01791,-0.12299,0.23358,-1.75255,0.00011,0.00155,0.00856
84.90112,-0.08160,0.21277,-1.97858,-0.08160,0.21277,-1.97858,-0.08130,0.21322,-1.97858,0.02294,0.02294,-0.07268,0.23347,-1.93434,0.01792,0.01791,0.01791,-0.12299,0.23358,-1.75255,0.00011,0.00155,0.00856
84.95013,-0.08100,0.21415,-1.97564,-0.08100,0.21415,-1.97564,-0.08076,0.21451,-1.97564,0.02228,0.02228,-0.07250,0.23417,-1.93294,0.01792,0.01791,0.01791,-0.12303,0.23294,-1.74941,0.00009,0.00127,0.00823
85.00018,-0.08100,0.21415,-1.97564,-0.08100,0.21415,-1.97564,-0.08076,0.21451,-1.97564,0.02228,0.02228,-0.07250,0.23417,-1.93294,0.01792,0.01791,0.01791,-0.12303,0.23294,-1.74941,0.00009,0.00127,0.00823
85.05017,-0.08030,0.21581,-1.97210,-0.08030,0.21581,-1.97210,-0.08023,0.21577,-1.97210,0.02137,0.02137,-0.07280,0.23366,-1.93408,0.01792,0.01791,0.01791,-0.12230,0.23443,-1.75089,0.00008,0.00115,0.00766
85.10015,-0.08030,0.21581,-1.97210,-0.08030,0.21581,-1.97210,-0.08023,0.21577,-1.97210,0.02137,0.02137,-0.07280,0.23366,-1.93408,0.01792,0.01791,0.01791,-0.12230,0.23443,-1.75089,0.00008,0.00115,0.00766
85.15020,-0.08030,0.21581,-1.97210,-0.08030,0.21581,-1.97210,-0.08023,0.21577,-1.97210,0.02137,0.02137,-0.07280,0.23366,-1.93408,0.01792,0.01791,0.01791,-0.12230,0.23443,-1.75089,0.00008,0.00115,0.00766
85.20022,-0.07913,0.21857,-1.96621,-0.07913,0.21857,-1.96621,-0.07938,0.21785,-1.96621,0.01943,0.01943,-0.07438,0.22998,-1.94195,0.01791,0.01791,0.01791,-0.12239,0.23222,-1.75922,0.00006,0.00087,0.00693
85.25019,-0.07913,0.21857,-1.96621,-0.07913,0.21857,-1.96621,-0.07938,0.21785,-1.96621,0.01943,0.01943,-0.07438,0.22998,-1.94195,0.01791,0.01791,0.01791,-0.12239,0.23222,-1.75922,0.00006,0.00087,0.00693
85.30073,-0.07913,0.21857,-1.96621,-0.07913,0.21857,-1.96621,-0.07938,0.21785,-1.96621,0.01943,0.01943,-0.07438,0.22998,-1.94195,0.01791,0.01791,0.01791,-0.12239,0.23222,-1.75922,0.00006,0.00087,0.00693
85.35030,-0.07913,0.21857,-1.96621,-0.07913,0.21857,-1.96621,-0.07938,0.21785,-1.96621,0.01943,0.01943,-0.07438,0.22998,-1.94195,0.01791,0.01791,0.01791,-0.12239,0.23222,-1.75922,0.00006,0.00087,0.00693
85.40015,-0.07844,0.22024,-1.96268,-0.07844,0.22024,-1.96268,-0.07831,0.22034,-1.96268,0.02184,0.02184,-0.07077,0.23887,-1.92310,0.01792,0.01791,0.01791,-0.12136,0.23608,-1.74037,0.00010,0.00164,0.00840
85.45034,-0.07844,0.22024,-1.96268,-0.07844,0.22024,-1.96268,-0.07831,0.22034,-1.96268,0.02184,0.02184,-0.07077,0.23887,-1.92310,0.01792,0.01791,0.01791,-0.12136,0.23608,-1.74037,0.00010,0.00164,0.00840
85.50017,-0.07787,0.22162,-1.95973,-0.07787,0.22162,-1.95973,-0.07779,0.22163,-1.95973,0.02129,0.02129,-0.07078,0.23907,-1.92275,0.01792,0.01791,0.01791,-0.12073,0.23903,-1.74530,0.00007,0.00111,0.00871
85.55069,-0.07787,0.22162,-1.95973,-0.07787,0.22162,-1.95973,-0.07779,0.22163,-1.95973,0.02129,0.02129,-0.07078,0.23907,-1.92275,0.01792,0.01791,0.01791,-0.12073,0.23903,-1.74530,0.00007,0.00111,0.00871
85.60030,-0.07787,0.22162,-1.95973,-0.07787,0.22162,-1.95973,-0.07779,0.22163,-1.95973,0.02129,0.02129,-0.07078,0.23907,-1.92275,0.01792,0.01791,0.01791,-0.12073,0.23903,-1.74530,0.00007,0.00111,0.00871
85.65041,-0.07719,0.22329,-1.95620,-0.07719,0.22329,-1.95620,-0.07713,0.22324,-1.95620,0.02141,0.02141,-0.07006,0.24110,-1.91853,0.01792,0.01791,0.01791,-0.12001,0.24161,-1.74394,0.00008,0.00121,0.00895
85.70023,-0.07719,0.22329,-1.95620,-0.07719,0.22329,-1.95620,-0.07713,0.22324,-1.95620,0.02141,0.02141,-0.07006,0.24110,-1.91853,0.01792,0.01791,0.01791,-0.12001,0.24161,-1.74394,0.00008,0.00121,0.00895
85.75014,-0.07663,0.22468,-1.95325,-0.07663,0.22468,-1.95325,-0.07666,0.22443,-1.95325,0.02060,0.02060,-0.07048,0.24018,-1.92050,0.01792,0.01791,0.01791,-0.11883,0.24534,-1.74539,0.00008,0.00111,0.00849
85.80016,-0.07663,0.22468,-1.95325,-0.07663,0.22468,-1.95325,-0.07666,0.22443,-1.95325,0.02060,0.02060,-0.07048,0.24018,-1.92050,0.01792,0.01791,0.01791,-0.11883,0.24534,-1.74539,0.00008,0.00111,0.00849
85.85056,-0.07607,0.22607,-1.95031,-0.07607,0.22607,-1.95031,-0.07606,0.22592,-1.95031,0.02070,0.02070,-0.06994,0.24170,-1.91733,0.01792,0.01791,0.01791,-0.11747,0.24953,-1.74220,0.00008,0.00117,0.00817
85.90017,-0.07607,0.22607,-1.95031,-0.07607,0.22607,-1.95031,-0.07606,0.22592,-1.95031,0.02070,0.02070,-0.06994,0.24170,-1.91733,0.01792,0.01791,0.01791,-0.11747,0.24953,-1.74220,0.00008,0.00117,0.00817
85.95034,-0.07541,0.22775,-1.94677,-0.07541,0.22775,-1.94677,-0.07553,0.22728,-1.94677,0.02028,0.02028,-0.06993,0.24183,-1.91709,0.01791,0.01791,0.01791,-0.11692,0.24960,-1.74528,0.00007,0.00105,0.00753
86.00021,-0.07541,0.22775,-1.94677,-0.07541,0.22775,-1.94677,-0.07553,0.22728,-1.94677,0.02028,0.02028,-0.06993,0.24183,-1.91709,0.01791,0.01791,0.01791,-0.11692,0.24960,-1.74528,0.00007,0.00105,0.00753
86.05123,-0.07486,0.22914,-1.94383,-0.07486,0.22914,-1.94383,-0.07493,0.22880,-1.94383,0.02038,0.02038,-0.06938,0.24336,-1.91390,0.01791,0.01791,0.01791,-0.11574,0.25402,-1.74496,0.00007,0.00101,0.00704
86.10038,-0.07421,0.23082,-1.94029,-0.07421,0.23082,-1.94029,-0.07436,0.23025,-1.94029,0.02011,0.02011,-0.06925,0.24379,-1.91303,0.01791,0.01791,0.01791,-0.11486,0.25554,-1.74513,0.00006,0.00090,0.00624
86.15020,-0.07421,0.23082,-1.94029,-0.07421,0.23082,-1.94029,-0.07436,0.23025,-1.94029,0.02011,0.02011,-0.06925,0.24379,-1.91303,0.01791,0.01791,0.01791,-0.11486,0.25554,-1.74513,0.00006,0.00090,0.00624
86.20105,-0.07367,0.23222,-1.93735,-0.07367,0.23222,-1.93735,-0.07374,0.23184,-1.93735,0.02034,0.02034,-0.06853,0.24578,-1.90888,0.01791,0.01791,0.01791,-0.11482,0.25353,-1.74359,0.00007,0.00108,0.00608
86.25014,-0.07367,0.23222,-1.93735,-0.07367,0.23222,-1.93735,-0.07374,0.23184,-1.93735,0.02034,0.02034,-0.06853,0.24578,-1.90888,0.01791,0.01791,0.01791,-0.11482,0.25353,-1.74359,0.00007,0.00108,0.00608
86.30023,-0.07313,0.23362,-1.93440,-0.07313,0.23362,-1.93440,-0.07324,0.23317,-1.93440,0.02003,0.02003,-0.06847,0.24602,-1.90839,0.01791,0.01791,0.01791,-0.11440,0.25538,-1.74117,0.00006,0.00096,0.00556
86.35019,-0.07313,0.23362,-1.93440,-0.07313,0.23362,-1.93440,-0.07324,0.23317,-1.93440,0.02003,0.02003,-0.06847,0.24602,-1.90839,0.01791,0.01791,0.01791,-0.11440,0.25538,-1.74117,0.00006,0.00096,0.00556
86.40315,-0.07252,0.23523,-1.93149,-0.07252,0.23523,-1.93149,-0.07260,0.23484,-1.93149,0.02036,0.02036,-0.06990,0.24215,-1.91667,0.01791,0.01791,0.01791,-0.11485,0.25152,-1.75164,0.00005,0.00092,0.00567
86.45014,-0.07209,0.23637,-1.93094,-0.07209,0.23637,-1.93094,-0.07213,0.23610,-1.93094,0.02008,0.02008,-0.07068,0.24008,-1.92178,0.01791,0.01791,0.01791,-0.11521,0.24811,-1.76173,0.00005,0.00090,0.00530
86.50025,-0.07209,0.23637,-1.93094,-0.07209,0.23637,-1.93094,-0.07213,0.23610,-1.93094,0.02008,0.02008,-0.07068,0.24008,-1.92178,0.01791,0.01791,0.01791,-0.11521,0.24811,-1.76173,0.00005,0.00090,0.00530
86.55015,-0.07173,0.23734,-1.93094,-0.07173,0.23734,-1.93094,-0.07162,0.23744,-1.93094,0.02039,0.02039,-0.07106,0.23910,-1.92506,0.01791,0.01791,0.01791,-0.11521,0.24645,-1.76730,0.00007,0.00106,0.00506
86.60013,-0.07173,0.23734,-1.93094,-0.07173,0.23734,-1.93094,-0.07162,0.23744,-1.93094,0.02039,0.02039,-0.07106,0.23910,-1.92506,0.01791,0.01791,0.01791,-0.11521,0.24645,-1.76730,0.00007,0.00106,0.00506
86.65021,-0.07139,0.23823,-1.93094,-0.07139,0.23823,-1.93094,-0.07125,0.23842,-1.93094,0.02018,0.02018,-0.07118,0.23878,-1.92717,0.01791,0.01791,0.01791,-0.11454,0.24842,-1.77503,0.00006,0.00104,0.00480
86.70016,-0.07139,0.23823,-1.93094,-0.07139,0.23823,-1.93094,-0.07125,0.23842,-1.93094,0.02018,0.02018,-0.07118,0.23878,-1.92717,0.01791,0.01791,0.01791,-0.11454,0.24842,-1.77503,0.00006,0.00104,0.00480
86.75020,-0.07119,0.23876,-1.93094,-0.07119,0.23876,-1.93094,-0.07089,0.23940,-1.93094,0.02051,0.02051,-0.06883,0.24498,-1.91549,0.01791,0.01791,0.01791,-0.11328,0.25387,-1.76477,0.00006,0.00103,0.00432
86.80014,-0.07119,0.23876,-1.93094,-0.07119,0.23876,-1.93094,-0.07089,0.23940,-1.93094,0.02051,0.02051,-0.06883,0.24498,-1.91549,0.01791,0.01791,0.01791,-0.11328,0.25387,-1.76477,0.00006,0.00103,0.00432
86.85034,-0.07098,0.23933,-1.92990,-0.07098,0.23933,-1.92990,-0.07067,0.23999,-1.92990,0.02019,0.02019,-0.06788,0.24759,-1.91095,0.01791,0.01791,0.01791,-0.11228,0.25774,-1.75885,0.00006,0.00094,0.00414
86.90021,-0.07098,0.23933,-1.92990,-0.07098,0.23933,-1.92990,-0.07067,0.23999,-1.92990,0.02019,0.02019,-0.06788,0.24759,-1.91095,0.01791,0.01791,0.01791,-0.11228,0.25774,-1.75885,0.00006,0.00094,0.00414
86.95387,-0.07063,0.24026,-1.92667,-0.07063,0.24026,-1.92667,-0.07033,0.24092,-1.92667,0.02059,0.02059,-0.06651,0.25138,-1.90316,0.01791,0.01791,0.01791,-0.11157,0.26030,-1.74686,0.00007,0.00115,0.00447
87.00014,-0.07026,0.24125,-1.92373,-0.07026,0.24125,-1.92373,-0.07007,0.24162,-1.92373,0.02021,0.02021,-0.06621,0.25230,-1.90104,0.01791,0.01791,0.01791,-0.11142,0.25990,-1.73883,0.00006,0.00100,0.00449
87.05015,-0.07026,0.24125,-1.92373,-0.07026,0.24125,-1.92373,-0.07007,0.24162,-1.92373,0.02021,0.02021,-0.06621,0.25230,-1.90104,0.01791,0.01791,0.01791,-0.11142,0.25990,-1.73883,0.00006,0.00100,0.00449
87.10017,-0.06974,0.24269,-1.92020,-0.06974,0.24269,-1.92020,-0.06963,0.24282,-1.92020,0.02056,0.02056,-0.06522,0.25513,-1.89481,0.01791,0.01791,0.01791,-0.11136,0.26049,-1.72923,0.00005,0.00113,0.00479
87.15019,-0.06974,0.24269,-1.92020,-0.06974,0.24269,-1.92020,-0.06963,0.24282,-1.92020,0.02056,0.02056,-0.06522,0.25513,-1.89481,0.01791,0.01791,0.01791,-0.11136,0.26049,-1.72923,0.00005,0.00113,0.00479
87.20037,-0.06923,0.24408,-1.91725,-0.06923,0.24408,-1.91725,-0.06924,0.24389,-1.91725,0.02022,0.02022,-0.06502,0.25579,-1.89323,0.01791,0.01791,0.01791,-0.11112,0.26086,-1.72615,0.00005,0.00088,0.00486
87.25020,-0.06923,0.24408,-1.91725,-0.06923,0.24408,-1.91725,-0.06924,0.24389,-1.91725,0.02022,0.02022,-0.06502,0.25579,-1.89323,0.01791,0.01791,0.01791,-0.11112,0.26086,-1.72615,0.00005,0.00088,0.00486
87.30371,-0.06873,0.24549,-1.91430,-0.06873,0.24549,-1.91430,-0.06880,0.24513,-1.91430,0.02010,0.02010,-0.06465,0.25694,-1.89071,0.01791,0.01791,0.01791,-0.11046,0.26342,-1.72024,0.00005,0.00089,0.00474
87.35014,-0.06873,0.24549,-1.91430,-0.06873,0.24549,-1.91430,-0.06880,0.24513,-1.91430,0.02010,0.02010,-0.06465,0.25694,-1.89071,0.01791,0.01791,0.01791,-0.11046,0.26342,-1.72024,0.00005,0.00089,0.00474
87.40021,-0.06812,0.24719,-1.91077,-0.06812,0.24719,-1.91077,-0.06823,0.24673,-1.91077,0.02046,0.02046,-0.06378,0.25953,-1.88524,0.01791,0.01791,0.01791,-0.10920,0.26964,-1.71039,0.00006,0.00107,0.00478
87.45149,-0.06763,0.24860,-1.90783,-0.06763,0.24860,-1.90783,-0.06773,0.24814,-1.90783,0.02034,0.02034,-0.06340,0.26075,-1.88267,0.01791,0.01791,0.01791,-0.10919,0.26851,-1.70499,0.00005,0.00094,0.00407
87.50042,-0.06763,0.24860,-1.90783,-0.06763,0.24860,-1.90783,-0.06773,0.24814,-1.90783,0.02034,0.02034,-0.06340,0.26075,-1.88267,0.01791,0.01791,0.01791,-0.10919,0.26851,-1.70499,0.00005,0.00094,0.00407
87.55045,-0.06713,0.25002,-1.90488,-0.06713,0.25002,-1.90488,-0.06719,0.24968,-1.90488,0.02057,0.02057,-0.06270,0.26291,-1.87818,0.01791,0.01791,0.01791,-0.10885,0.26937,-1.69584,0.00005,0.00103,0.00418
87.60347,-0.06713,0.25002,-1.90488,-0.06713,0.25002,-1.90488,-0.06719,0.24968,-1.90488,0.02057,0.02057,-0.06270,0.26291,-1.87818,0.01791,0.01791,0.01791,-0.10885,0.26937,-1.69584,0.00005,0.00103,0.00418
87.65079,-0.06654,0.25172,-1.90135,-0.06654,0.25172,-1.90135,-0.06668,0.25116,-1.90135,0.02035,0.02035,-0.06240,0.26388,-1.87617,0.01791,0.01791,0.01791,-0.10851,0.27105,-1.69165,0.00004,0.00089,0.00431
87.70027,-0.06654,0.25172,-1.90135,-0.06654,0.25172,-1.90135,-0.06668,0.25116,-1.90135,0.02035,0.02035,-0.06240,0.26388,-1.87617,0.01791,0.01791,0.01791,-0.10851,0.27105,-1.69165,0.00004,0.00089,0.00431
87.75017,-0.06606,0.25314,-1.89840,-0.06606,0.25314,-1.89840,-0.06610,0.25281,-1.89840,0.02068,0.02068,-0.06161,0.26636,-1.87103,0.01791,0.01791,0.01791,-0.10813,0.27211,-1.68498,0.00004,0.00099,0.00481
87.80013,-0.06606,0.25314,-1.89840,-0.06606,0.25314,-1.89840,-0.06610,0.25281,-1.89840,0.02068,0.02068,-0.06161,0.26636,-1.87103,0.01791,0.01791,0.01791,-0.10813,0.27211,-1.68498,0.00004,0.00099,0.00481
87.85030,-0.06548,0.25484,-1.89487,-0.06548,0.25484,-1.89487,-0.06556,0.25442,-1.89487,0.02067,0.02067,-0.06110,0.26801,-1.86764,0.01791,0.01791,0.01791,-0.10773,0.27302,-1.68045,0.00004,0.00106,0.00510
87.90014,-0.06548,0.25484,-1.89487,-0.06548,0.25484,-1.89487,-0.06556,0.25442,-1.89487,0.02067,0.02067,-0.06110,0.26801,-1.86764,0.01791,0.01791,0.01791,-0.10773,0.27302,-1.68045,0.00004,0.00106,0.00510
87.95045,-0.06501,0.25627,-1.89192,-0.06501,0.25627,-1.89192,-0.06498,0.25614,-1.89192,0.02107,0.02107,-0.06025,0.27075,-1.86200,0.01792,0.01791,0.01791,-0.10721,0.27594,-1.67158,0.00005,0.00123,0.00548
88.00181,-0.06501,0.25627,-1.89192,-0.06501,0.25627,-1.89192,-0.06498,0.25614,-1.89192,0.02107,0.02107,-0.06025,0.27075,-1.86200,0.01792,0.01791,0.01791,-0.10721,0.27594,-1.67158,0.00005,0.00123,0.00548
88.05187,-0.06501,0.25627,-1.89192,-0.06501,0.25627,-1.89192,-0.06498,0.25614,-1.89192,0.02107,0.02107,-0.06025,0.27075,-1.86200,0.01792,0.01791,0.01791,-0.10721,0.27594,-1.67158,0.00005,0.00123,0.00548
88.10014,-0.06501,0.25627,-1.89192,-0.06501,0.25627,-1.89192,-0.06498,0.25614,-1.89192,0.02107,0.02107,-0.06025,0.27075,-1.86200,0.01792,0.01791,0.01791,-0.10721,0.27594,-1.67158,0.00005,0.00123,0.00548
