t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
75.50019,-0.14485,0.13622,-2.26813,-0.14485,0.13622,-2.26813,-0.14492,0.13613,-2.26813,0.03745,0.03745,-0.14314,0.13825,-2.26292,0.03660,0.03660,0.03660,-0.44522,0.69648,-0.83853,0.00104,0.00176,0.00120
75.55337,-0.14485,0.13622,-2.26813,-0.14485,0.13622,-2.26813,-0.14492,0.13613,-2.26813,0.03745,0.03745,-0.14314,0.13825,-2.26292,0.03660,0.03660,0.03660,-0.44522,0.69648,-0.83853,0.00104,0.00176,0.00120
75.60013,-0.14370,0.13760,-2.26460,-0.14370,0.13760,-2.26460,-0.14373,0.13754,-2.26460,0.03804,0.03804,-0.14145,0.14028,-2.25771,0.03660,0.03660,0.03660,-0.45312,0.70589,-0.82720,0.00077,0.00132,0.00098
75.65018,-0.14370,0.13760,-2.26460,-0.14370,0.13760,-2.26460,-0.14373,0.13754,-2.26460,0.03804,0.03804,-0.14145,0.14028,-2.25771,0.03660,0.03660,0.03660,-0.45312,0.70589,-0.82720,0.00077,0.00132,0.00098
75.70017,-0.14274,0.13875,-2.26165,-0.14274,0.13875,-2.26165,-0.14277,0.13870,-2.26165,0.03774,0.03774,-0.14076,0.14114,-2.25555,0.03660,0.03660,0.03660,-0.45830,0.71193,-0.81933,0.00059,0.00100,0.00087
75.75307,-0.14274,0.13875,-2.26165,-0.14274,0.13875,-2.26165,-0.14277,0.13870,-2.26165,0.03774,0.03774,-0.14076,0.14114,-2.25555,0.03660,0.03660,0.03660,-0.45830,0.71193,-0.81933,0.00059,0.00100,0.00087
75.80019,-0.14274,0.13875,-2.26165,-0.14274,0.13875,-2.26165,-0.14277,0.13870,-2.26165,0.03774,0.03774,-0.14076,0.14114,-2.25555,0.03660,0.03660,0.03660,-0.45830,0.71193,-0.81933,0.00059,0.00100,0.00087
75.85012,-0.14179,0.13991,-2.25871,-0.14179,0.13991,-2.25871,-0.14177,0.13992,-2.25871,0.03807,0.03807,-0.13948,0.14270,-2.25159,0.03660,0.03660,0.03660,-0.46433,0.71870,-0.80909,0.00049,0.00079,0.00084
75.90018,-0.14179,0.13991,-2.25871,-0.14179,0.13991,-2.25871,-0.14177,0.13992,-2.25871,0.03807,0.03807,-0.13948,0.14270,-2.25159,0.03660,0.03660,0.03660,-0.46433,0.71870,-0.80909,0.00049,0.00079,0.00084
75.95489,-0.14065,0.14130,-2.25517,-0.14065,0.14130,-2.25517,-0.14069,0.14123,-2.25517,0.03788,0.03788,-0.13852,0.14389,-2.24859,0.03660,0.03660,0.03660,-0.46860,0.72342,-0.79959,0.00044,0.00068,0.00078
76.00019,-0.14065,0.14130,-2.25517,-0.14065,0.14130,-2.25517,-0.14069,0.14123,-2.25517,0.03788,0.03788,-0.13852,0.14389,-2.24859,0.03660,0.03660,0.03660,-0.46860,0.72342,-0.79959,0.00044,0.00068,0.00078
76.05099,-0.13970,0.14247,-2.25223,-0.13970,0.14247,-2.25223,-0.13968,0.14247,-2.25223,0.03809,0.03809,-0.13743,0.14525,-2.24517,0.03660,0.03660,0.03660,-0.47317,0.72828,-0.78818,0.00040,0.00059,0.00074
76.10016,-0.13970,0.14247,-2.25223,-0.13970,0.14247,-2.25223,-0.13968,0.14247,-2.25223,0.03809,0.03809,-0.13743,0.14525,-2.24517,0.03660,0.03660,0.03660,-0.47317,0.72828,-0.78818,0.00040,0.00059,0.00074
76.15014,-0.13838,0.14410,-2.24810,-0.13838,0.14410,-2.24810,-0.13848,0.14396,-2.24810,0.03779,0.03779,-0.13648,0.14645,-2.24216,0.03660,0.03660,0.03660,-0.47639,0.73153,-0.77941,0.00038,0.00054,0.00077
76.20014,-0.13838,0.14410,-2.24810,-0.13838,0.14410,-2.24810,-0.13848,0.14396,-2.24810,0.03779,0.03779,-0.13648,0.14645,-2.24216,0.03660,0.03660,0.03660,-0.47639,0.73153,-0.77941,0.00038,0.00054,0.00077
76.25013,-0.13838,0.14410,-2.24810,-0.13838,0.14410,-2.24810,-0.13848,0.14396,-2.24810,0.03779,0.03779,-0.13648,0.14645,-2.24216,0.03660,0.03660,0.03660,-0.47639,0.73153,-0.77941,0.00038,0.00054,0.00077
76.30015,-0.13763,0.14504,-2.24575,-0.13763,0.14504,-2.24575,-0.13757,0.14510,-2.24575,0.03811,0.03811,-0.13530,0.14794,-2.23843,0.03660,0.03660,0.03660,-0.48205,0.73730,-0.76797,0.00040,0.00053,0.00080
76.35081,-0.13670,0.14621,-2.24280,-0.13670,0.14621,-2.24280,-0.13670,0.14619,-2.24280,0.03776,0.03776,-0.13472,0.14868,-2.23659,0.03660,0.03660,0.03660,-0.48205,0.73730,-0.76797,0.00040,0.00053,0.00080
76.40019,-0.13670,0.14621,-2.24280,-0.13670,0.14621,-2.24280,-0.13670,0.14619,-2.24280,0.03776,0.03776,-0.13472,0.14868,-2.23659,0.03660,0.03660,0.03660,-0.48666,0.74196,-0.76271,0.00041,0.00053,0.00092
76.45017,-0.13670,0.14621,-2.24280,-0.13670,0.14621,-2.24280,-0.13670,0.14619,-2.24280,0.03776,0.03776,-0.13472,0.14868,-2.23659,0.03660,0.03660,0.03660,-0.48666,0.74196,-0.76271,0.00041,0.00053,0.00092
76.50024,-0.13558,0.14762,-2.23927,-0.13558,0.14762,-2.23927,-0.13558,0.14760,-2.23927,0.03816,0.03816,-0.13328,0.15051,-2.23202,0.03660,0.03660,0.03660,-0.49101,0.74648,-0.75463,0.00041,0.00050,0.00099
76.55014,-0.13558,0.14762,-2.23927,-0.13558,0.14762,-2.23927,-0.13558,0.14760,-2.23927,0.03816,0.03816,-0.13328,0.15051,-2.23202,0.03660,0.03660,0.03660,-0.49101,0.74648,-0.75463,0.00041,0.00050,0.00099
76.60013,-0.13465,0.14880,-2.23632,-0.13465,0.14880,-2.23632,-0.13466,0.14877,-2.23632,0.03779,0.03779,-0.13266,0.15132,-2.23001,0.03660,0.03660,0.03660,-0.49377,0.74952,-0.75154,0.00041,0.00048,0.00104
76.65012,-0.13465,0.14880,-2.23632,-0.13465,0.14880,-2.23632,-0.13466,0.14877,-2.23632,0.03779,0.03779,-0.13266,0.15132,-2.23001,0.03660,0.03660,0.03660,-0.49377,0.74952,-0.75154,0.00041,0.00048,0.00104
76.70287,-0.13373,0.14998,-2.23338,-0.13373,0.14998,-2.23338,-0.13374,0.14994,-2.23338,0.03768,0.03768,-0.13189,0.15232,-2.22754,0.03660,0.03660,0.03660,-0.49576,0.75176,-0.75035,0.00038,0.00043,0.00091
76.75055,-0.13373,0.14998,-2.23338,-0.13373,0.14998,-2.23338,-0.13374,0.14994,-2.23338,0.03768,0.03768,-0.13189,0.15232,-2.22754,0.03660,0.03660,0.03660,-0.49576,0.75176,-0.75035,0.00038,0.00043,0.00091
76.80042,-0.13262,0.15140,-2.22984,-0.13262,0.15140,-2.22984,-0.13264,0.15136,-2.22984,0.03801,0.03801,-0.13053,0.15408,-2.22316,0.03660,0.03660,0.03660,-0.50087,0.75700,-0.74252,0.00033,0.00036,0.00074
76.85478,-0.13262,0.15140,-2.22984,-0.13262,0.15140,-2.22984,-0.13264,0.15136,-2.22984,0.03801,0.03801,-0.13053,0.15408,-2.22316,0.03660,0.03660,0.03660,-0.50087,0.75700,-0.74252,0.00033,0.00036,0.00074
76.90015,-0.13170,0.15259,-2.22690,-0.13170,0.15259,-2.22690,-0.13171,0.15256,-2.22690,0.03781,0.03781,-0.12977,0.15509,-2.22069,0.03660,0.03660,0.03660,-0.50420,0.76025,-0.73434,0.00033,0.00035,0.00062
76.95029,-0.13170,0.15259,-2.22690,-0.13170,0.15259,-2.22690,-0.13171,0.15256,-2.22690,0.03781,0.03781,-0.12977,0.15509,-2.22069,0.03660,0.03660,0.03660,-0.50420,0.76025,-0.73434,0.00033,0.00035,0.00062
77.00019,-0.13170,0.15259,-2.22690,-0.13170,0.15259,-2.22690,-0.13171,0.15256,-2.22690,0.03781,0.03781,-0.12977,0.15509,-2.22069,0.03660,0.03660,0.03660,-0.50420,0.76025,-0.73434,0.00033,0.00035,0.00062
77.05089,-0.13061,0.15402,-2.22336,-0.13061,0.15402,-2.22336,-0.13059,0.15402,-2.22336,0.03828,0.03828,-0.12828,0.15704,-2.21588,0.03660,0.03660,0.03660,-0.50980,0.76548,-0.71974,0.00037,0.00038,0.00067
77.10013,-0.13061,0.15402,-2.22336,-0.13061,0.15402,-2.22336,-0.13059,0.15402,-2.22336,0.03828,0.03828,-0.12828,0.15704,-2.21588,0.03660,0.03660,0.03660,-0.50980,0.76548,-0.71974,0.00037,0.00038,0.00067
77.15015,-0.12970,0.15521,-2.22042,-0.12970,0.15521,-2.22042,-0.12969,0.15520,-2.22042,0.03791,0.03791,-0.12765,0.15789,-2.21379,0.03660,0.03660,0.03660,-0.51476,0.77009,-0.71229,0.00041,0.00041,0.00081
77.20043,-0.12970,0.15521,-2.22042,-0.12970,0.15521,-2.22042,-0.12969,0.15520,-2.22042,0.03791,0.03791,-0.12765,0.15789,-2.21379,0.03660,0.03660,0.03660,-0.51476,0.77009,-0.71229,0.00041,0.00041,0.00081
77.25031,-0.12879,0.15641,-2.21747,-0.12879,0.15641,-2.21747,-0.12875,0.15644,-2.21747,0.03810,0.03810,-0.12657,0.15933,-2.21026,0.03660,0.03660,0.03660,-0.51975,0.77476,-0.70370,0.00045,0.00045,0.00104
77.30055,-0.12879,0.15641,-2.21747,-0.12879,0.15641,-2.21747,-0.12875,0.15644,-2.21747,0.03810,0.03810,-0.12657,0.15933,-2.21026,0.03660,0.03660,0.03660,-0.51975,0.77476,-0.70370,0.00045,0.00045,0.00104
77.35193,-0.12771,0.15784,-2.21394,-0.12771,0.15784,-2.21394,-0.12775,0.15777,-2.21394,0.03781,0.03781,-0.12581,0.16037,-2.20772,0.03660,0.03660,0.03660,-0.52409,0.77893,-0.70187,0.00045,0.00045,0.00103
77.40040,-0.12771,0.15784,-2.21394,-0.12771,0.15784,-2.21394,-0.12775,0.15777,-2.21394,0.03781,0.03781,-0.12581,0.16037,-2.20772,0.03660,0.03660,0.03660,-0.52409,0.77893,-0.70187,0.00045,0.00045,0.00103
77.45017,-0.12681,0.15905,-2.21099,-0.12681,0.15905,-2.21099,-0.12678,0.15906,-2.21099,0.03805,0.03805,-0.12467,0.16191,-2.20397,0.03660,0.03660,0.03660,-0.52924,0.78376,-0.69498,0.00045,0.00044,0.00095
77.50015,-0.12681,0.15905,-2.21099,-0.12681,0.15905,-2.21099,-0.12678,0.15906,-2.21099,0.03805,0.03805,-0.12467,0.16191,-2.20397,0.03660,0.03660,0.03660,-0.52924,0.78376,-0.69498,0.00045,0.00044,0.00095
77.55018,-0.12681,0.15905,-2.21099,-0.12681,0.15905,-2.21099,-0.12678,0.15906,-2.21099,0.03805,0.03805,-0.12467,0.16191,-2.20397,0.03660,0.03660,0.03660,-0.52924,0.78376,-0.69498,0.00045,0.00044,0.00095
77.60028,-0.12681,0.15905,-2.21099,-0.12681,0.15905,-2.21099,-0.12678,0.15906,-2.21099,0.03805,0.03805,-0.12467,0.16191,-2.20397,0.03660,0.03660,0.03660,-0.52924,0.78376,-0.69498,0.00045,0.00044,0.00095
77.65015,-0.12592,0.16025,-2.20805,-0.12592,0.16025,-2.20805,-0.12574,0.16046,-2.20805,0.03948,0.03948,-0.12253,0.16478,-2.19694,0.03660,0.03660,0.03660,-0.53944,0.79294,-0.67775,0.00060,0.00054,0.00103
77.70102,-0.12485,0.16170,-2.20451,-0.12485,0.16170,-2.20451,-0.12502,0.16145,-2.20451,0.03704,0.03704,-0.12378,0.16314,-2.20100,0.03660,0.03660,0.03660,-0.53800,0.79208,-0.68607,0.00052,0.00046,0.00078
77.75024,-0.12485,0.16170,-2.20451,-0.12485,0.16170,-2.20451,-0.12502,0.16145,-2.20451,0.03704,0.03704,-0.12378,0.16314,-2.20100,0.03660,0.03660,0.03660,-0.53800,0.79208,-0.68607,0.00052,0.00046,0.00078
77.80144,-0.12485,0.16170,-2.20451,-0.12485,0.16170,-2.20451,-0.12502,0.16145,-2.20451,0.03704,0.03704,-0.12378,0.16314,-2.20100,0.03660,0.03660,0.03660,-0.53800,0.79208,-0.68607,0.00052,0.00046,0.00078
77.85011,-0.12397,0.16290,-2.20164,-0.12397,0.16290,-2.20164,-0.12386,0.16302,-2.20164,0.03897,0.03897,-0.12392,0.16297,-2.20147,0.03660,0.03660,0.03660,-0.53275,0.78783,-0.70017,0.00067,0.00054,0.00079
77.90040,-0.12304,0.16418,-2.19998,-0.12304,0.16418,-2.19998,-0.12319,0.16396,-2.19998,0.03702,0.03702,-0.12328,0.16386,-2.20038,0.03660,0.03660,0.03660,-0.52881,0.78456,-0.71025,0.00064,0.00051,0.00065
77.95217,-0.12304,0.16418,-2.19998,-0.12304,0.16418,-2.19998,-0.12319,0.16396,-2.19998,0.03702,0.03702,-0.12328,0.16386,-2.20038,0.03660,0.03660,0.03660,-0.52881,0.78456,-0.71025,0.00064,0.00051,0.00065
78.00016,-0.12304,0.16418,-2.19998,-0.12304,0.16418,-2.19998,-0.12319,0.16396,-2.19998,0.03702,0.03702,-0.12328,0.16386,-2.20038,0.03660,0.03660,0.03660,-0.52881,0.78456,-0.71025,0.00064,0.00051,0.00065
78.05014,-0.12304,0.16418,-2.19998,-0.12304,0.16418,-2.19998,-0.12319,0.16396,-2.19998,0.03702,0.03702,-0.12328,0.16386,-2.20038,0.03660,0.03660,0.03660,-0.52881,0.78456,-0.71025,0.00064,0.00051,0.00065
78.10018,-0.12186,0.16580,-2.19988,-0.12186,0.16580,-2.19988,-0.12191,0.16573,-2.19988,0.03697,0.03697,-0.12166,0.16607,-2.19858,0.03660,0.03660,0.03660,-0.52124,0.77789,-0.72842,0.00066,0.00052,0.00073
78.15110,-0.12186,0.16580,-2.19988,-0.12186,0.16580,-2.19988,-0.12191,0.16573,-2.19988,0.03697,0.03697,-0.12166,0.16607,-2.19858,0.03660,0.03660,0.03660,-0.52124,0.77789,-0.72842,0.00066,0.00052,0.00073
78.20019,-0.12186,0.16580,-2.19988,-0.12186,0.16580,-2.19988,-0.12191,0.16573,-2.19988,0.03697,0.03697,-0.12166,0.16607,-2.19858,0.03660,0.03660,0.03660,-0.52124,0.77789,-0.72842,0.00066,0.00052,0.00073
78.25013,-0.12186,0.16580,-2.19988,-0.12186,0.16580,-2.19988,-0.12191,0.16573,-2.19988,0.03697,0.03697,-0.12166,0.16607,-2.19858,0.03660,0.03660,0.03660,-0.52124,0.77789,-0.72842,0.00066,0.00052,0.00073
78.30021,-0.12113,0.16680,-2.19800,-0.12113,0.16680,-2.19800,-0.12098,0.16699,-2.19800,0.03914,0.03914,-0.11818,0.17080,-2.18793,0.03660,0.03660,0.03660,-0.52819,0.78426,-0.70786,0.00076,0.00061,0.00116
78.35016,-0.12040,0.16782,-2.19509,-0.12040,0.16782,-2.19509,-0.12050,0.16767,-2.19509,0.03699,0.03699,-0.11939,0.16920,-2.19177,0.03660,0.03660,0.03660,-0.52159,0.77826,-0.72248,0.00064,0.00053,0.00116
78.40014,-0.12040,0.16782,-2.19509,-0.12040,0.16782,-2.19509,-0.12050,0.16767,-2.19509,0.03699,0.03699,-0.11939,0.16920,-2.19177,0.03660,0.03660,0.03660,-0.52159,0.77826,-0.72248,0.00064,0.00053,0.00116
78.45028,-0.12040,0.16782,-2.19509,-0.12040,0.16782,-2.19509,-0.12050,0.16767,-2.19509,0.03699,0.03699,-0.11939,0.16920,-2.19177,0.03660,0.03660,0.03660,-0.52159,0.77826,-0.72248,0.00064,0.00053,0.00116
78.50013,-0.12040,0.16782,-2.19509,-0.12040,0.16782,-2.19509,-0.12050,0.16767,-2.19509,0.03699,0.03699,-0.11939,0.16920,-2.19177,0.03660,0.03660,0.03660,-0.52159,0.77826,-0.72248,0.00064,0.00053,0.00116
78.55072,-0.11851,0.17045,-2.18861,-0.11851,0.17045,-2.18861,-0.11870,0.17017,-2.18861,0.03703,0.03703,-0.11749,0.17187,-2.18519,0.03660,0.03660,0.03660,-0.51413,0.77110,-0.73514,0.00048,0.00043,0.00121
78.60049,-0.11851,0.17045,-2.18861,-0.11851,0.17045,-2.18861,-0.11870,0.17017,-2.18861,0.03703,0.03703,-0.11749,0.17187,-2.18519,0.03660,0.03660,0.03660,-0.51413,0.77110,-0.73514,0.00048,0.00043,0.00121
78.65024,-0.11851,0.17045,-2.18861,-0.11851,0.17045,-2.18861,-0.11870,0.17017,-2.18861,0.03703,0.03703,-0.11749,0.17187,-2.18519,0.03660,0.03660,0.03660,-0.51413,0.77110,-0.73514,0.00048,0.00043,0.00121
78.70037,-0.11851,0.17045,-2.18861,-0.11851,0.17045,-2.18861,-0.11870,0.17017,-2.18861,0.03703,0.03703,-0.11749,0.17187,-2.18519,0.03660,0.03660,0.03660,-0.51413,0.77110,-0.73514,0.00048,0.00043,0.00121
78.75019,-0.11764,0.17168,-2.18566,-0.11764,0.17168,-2.18566,-0.11759,0.17173,-2.18566,0.03892,0.03892,-0.11476,0.17571,-2.17593,0.03660,0.03660,0.03660,-0.51773,0.77442,-0.72283,0.00051,0.00046,0.00096
78.80041,-0.11644,0.17340,-2.18154,-0.11644,0.17340,-2.18154,-0.11667,0.17305,-2.18154,0.03705,0.03705,-0.11545,0.17478,-2.17820,0.03660,0.03660,0.03660,-0.51429,0.77119,-0.72983,0.00042,0.00039,0.00070
78.85021,-0.11644,0.17340,-2.18154,-0.11644,0.17340,-2.18154,-0.11667,0.17305,-2.18154,0.03705,0.03705,-0.11545,0.17478,-2.17820,0.03660,0.03660,0.03660,-0.51429,0.77119,-0.72983,0.00042,0.00039,0.00070
78.90022,-0.11644,0.17340,-2.18154,-0.11644,0.17340,-2.18154,-0.11667,0.17305,-2.18154,0.03705,0.03705,-0.11545,0.17478,-2.17820,0.03660,0.03660,0.03660,-0.51429,0.77119,-0.72983,0.00042,0.00039,0.00070
78.95020,-0.11558,0.17463,-2.17860,-0.11558,0.17463,-2.17860,-0.11553,0.17467,-2.17860,0.03898,0.03898,-0.11270,0.17870,-2.16879,0.03660,0.03660,0.03660,-0.52238,0.77852,-0.70977,0.00051,0.00047,0.00081
79.00012,-0.11489,0.17561,-2.17624,-0.11489,0.17561,-2.17624,-0.11501,0.17544,-2.17624,0.03698,0.03698,-0.11388,0.17706,-2.17278,0.03660,0.03660,0.03660,-0.52079,0.77705,-0.71529,0.00045,0.00042,0.00066
79.05013,-0.11489,0.17561,-2.17624,-0.11489,0.17561,-2.17624,-0.11501,0.17544,-2.17624,0.03698,0.03698,-0.11388,0.17706,-2.17278,0.03660,0.03660,0.03660,-0.52079,0.77705,-0.71529,0.00045,0.00042,0.00066
79.10015,-0.11489,0.17561,-2.17624,-0.11489,0.17561,-2.17624,-0.11501,0.17544,-2.17624,0.03698,0.03698,-0.11388,0.17706,-2.17278,0.03660,0.03660,0.03660,-0.52079,0.77705,-0.71529,0.00045,0.00042,0.00066
79.15012,-0.11387,0.17709,-2.17270,-0.11387,0.17709,-2.17270,-0.11383,0.17713,-2.17270,0.03896,0.03896,-0.11105,0.18113,-2.16304,0.03660,0.03660,0.03660,-0.53020,0.78526,-0.69468,0.00058,0.00052,0.00095
79.20042,-0.11303,0.17833,-2.16976,-0.11303,0.17833,-2.16976,-0.11317,0.17811,-2.16976,0.03706,0.03706,-0.11196,0.17988,-2.16607,0.03660,0.03660,0.03660,-0.52666,0.78195,-0.70326,0.00051,0.00046,0.00093
79.25273,-0.11303,0.17833,-2.16976,-0.11303,0.17833,-2.16976,-0.11317,0.17811,-2.16976,0.03706,0.03706,-0.11196,0.17988,-2.16607,0.03660,0.03660,0.03660,-0.52666,0.78195,-0.70326,0.00051,0.00046,0.00093
79.30017,-0.11303,0.17833,-2.16976,-0.11303,0.17833,-2.16976,-0.11317,0.17811,-2.16976,0.03706,0.03706,-0.11196,0.17988,-2.16607,0.03660,0.03660,0.03660,-0.52666,0.78195,-0.70326,0.00051,0.00046,0.00093
79.35019,-0.11303,0.17833,-2.16976,-0.11303,0.17833,-2.16976,-0.11317,0.17811,-2.16976,0.03706,0.03706,-0.11196,0.17988,-2.16607,0.03660,0.03660,0.03660,-0.52666,0.78195,-0.70326,0.00051,0.00046,0.00093
79.40016,-0.11303,0.17833,-2.16976,-0.11303,0.17833,-2.16976,-0.11317,0.17811,-2.16976,0.03706,0.03706,-0.11196,0.17988,-2.16607,0.03660,0.03660,0.03660,-0.52666,0.78195,-0.70326,0.00051,0.00046,0.00093
79.45017,-0.11117,0.18106,-2.16328,-0.11117,0.18106,-2.16328,-0.11129,0.18089,-2.16328,0.03687,0.03687,-0.11032,0.18229,-2.16035,0.03660,0.03660,0.03660,-0.52608,0.78106,-0.69723,0.00065,0.00056,0.00086
79.50018,-0.11117,0.18106,-2.16328,-0.11117,0.18106,-2.16328,-0.11129,0.18089,-2.16328,0.03687,0.03687,-0.11032,0.18229,-2.16035,0.03660,0.03660,0.03660,-0.52608,0.78106,-0.69723,0.00065,0.00056,0.00086
79.55019,-0.11034,0.18231,-2.16033,-0.11034,0.18231,-2.16033,-0.11040,0.18220,-2.16033,0.03741,0.03741,-0.10887,0.18448,-2.15520,0.03660,0.03660,0.03660,-0.52526,0.78013,-0.69082,0.00064,0.00055,0.00064
79.60018,-0.11034,0.18231,-2.16033,-0.11034,0.18231,-2.16033,-0.11040,0.18220,-2.16033,0.03741,0.03741,-0.10887,0.18448,-2.15520,0.03660,0.03660,0.03660,-0.52526,0.78013,-0.69082,0.00064,0.00055,0.00064
79.65017,-0.10934,0.18381,-2.15680,-0.10934,0.18381,-2.15680,-0.10938,0.18372,-2.15680,0.03796,0.03796,-0.10744,0.18664,-2.15011,0.03660,0.03660,0.03660,-0.52761,0.78187,-0.67789,0.00071,0.00059,0.00058
79.70059,-0.10934,0.18381,-2.15680,-0.10934,0.18381,-2.15680,-0.10938,0.18372,-2.15680,0.03796,0.03796,-0.10744,0.18664,-2.15011,0.03660,0.03660,0.03660,-0.52761,0.78187,-0.67789,0.00071,0.00059,0.00058
79.75012,-0.10851,0.18506,-2.15385,-0.10851,0.18506,-2.15385,-0.10856,0.18497,-2.15385,0.03766,0.03766,-0.10686,0.18755,-2.14798,0.03660,0.03660,0.03660,-0.52866,0.78239,-0.66826,0.00077,0.00063,0.00053
79.80022,-0.10851,0.18506,-2.15385,-0.10851,0.18506,-2.15385,-0.10856,0.18497,-2.15385,0.03766,0.03766,-0.10686,0.18755,-2.14798,0.03660,0.03660,0.03660,-0.52866,0.78239,-0.66826,0.00077,0.00063,0.00053
79.85017,-0.10769,0.18631,-2.15091,-0.10769,0.18631,-2.15091,-0.10768,0.18630,-2.15091,0.03806,0.03806,-0.10570,0.18933,-2.14382,0.03660,0.03660,0.03660,-0.53019,0.78318,-0.65331,0.00090,0.00073,0.00053
79.90263,-0.10769,0.18631,-2.15091,-0.10769,0.18631,-2.15091,-0.10768,0.18630,-2.15091,0.03806,0.03806,-0.10570,0.18933,-2.14382,0.03660,0.03660,0.03660,-0.53019,0.78318,-0.65331,0.00090,0.00073,0.00053
79.95016,-0.10769,0.18631,-2.15091,-0.10769,0.18631,-2.15091,-0.10768,0.18630,-2.15091,0.03806,0.03806,-0.10570,0.18933,-2.14382,0.03660,0.03660,0.03660,-0.53019,0.78318,-0.65331,0.00090,0.00073,0.00053
80.00179,-0.10769,0.18631,-2.15091,-0.10769,0.18631,-2.15091,-0.10768,0.18630,-2.15091,0.03806,0.03806,-0.10570,0.18933,-2.14382,0.03660,0.03660,0.03660,-0.53019,0.78318,-0.65331,0.00090,0.00073,0.00053
80.05015,-0.10654,0.18807,-2.14679,-0.10654,0.18807,-2.14679,-0.10646,0.18816,-2.14679,0.03969,0.03969,-0.10336,0.19290,-2.13544,0.03660,0.03660,0.03660,-0.53535,0.78653,-0.62806,0.00114,0.00088,0.00081
80.10023,-0.10589,0.18908,-2.14443,-0.10589,0.18908,-2.14443,-0.10598,0.18893,-2.14443,0.03709,0.03709,-0.10476,0.19081,-2.14037,0.03660,0.03660,0.03660,-0.52780,0.77997,-0.63231,0.00113,0.00087,0.00075
80.15013,-0.10589,0.18908,-2.14443,-0.10589,0.18908,-2.14443,-0.10598,0.18893,-2.14443,0.03709,0.03709,-0.10476,0.19081,-2.14037,0.03660,0.03660,0.03660,-0.52780,0.77997,-0.63231,0.00113,0.00087,0.00075
80.20017,-0.10491,0.19059,-2.14090,-0.10491,0.19059,-2.14090,-0.10499,0.19045,-2.14090,0.03755,0.03755,-0.10339,0.19295,-2.13538,0.03660,0.03660,0.03660,-0.52644,0.77808,-0.62274,0.00117,0.00087,0.00071
80.25069,-0.10491,0.19059,-2.14090,-0.10491,0.19059,-2.14090,-0.10499,0.19045,-2.14090,0.03755,0.03755,-0.10339,0.19295,-2.13538,0.03660,0.03660,0.03660,-0.52644,0.77808,-0.62274,0.00117,0.00087,0.00071
80.30014,-0.10491,0.19059,-2.14090,-0.10491,0.19059,-2.14090,-0.10499,0.19045,-2.14090,0.03755,0.03755,-0.10339,0.19295,-2.13538,0.03660,0.03660,0.03660,-0.52644,0.77808,-0.62274,0.00117,0.00087,0.00071
80.35053,-0.10491,0.19059,-2.14090,-0.10491,0.19059,-2.14090,-0.10499,0.19045,-2.14090,0.03755,0.03755,-0.10339,0.19295,-2.13538,0.03660,0.03660,0.03660,-0.52644,0.77808,-0.62274,0.00117,0.00087,0.00071
80.40012,-0.10330,0.19312,-2.13501,-0.10330,0.19312,-2.13501,-0.10339,0.19297,-2.13501,0.03689,0.03689,-0.10245,0.19444,-2.13194,0.03660,0.03660,0.03660,-0.52377,0.77473,-0.61462,0.00107,0.00076,0.00099
80.45067,-0.10330,0.19312,-2.13501,-0.10330,0.19312,-2.13501,-0.10339,0.19297,-2.13501,0.03689,0.03689,-0.10245,0.19444,-2.13194,0.03660,0.03660,0.03660,-0.52377,0.77473,-0.61462,0.00107,0.00076,0.00099
80.50153,-0.10234,0.19464,-2.13147,-0.10234,0.19464,-2.13147,-0.10242,0.19450,-2.13147,0.03747,0.03747,-0.10093,0.19687,-2.12629,0.03660,0.03660,0.03660,-0.52704,0.77676,-0.60770,0.00086,0.00062,0.00088
80.55103,-0.10234,0.19464,-2.13147,-0.10234,0.19464,-2.13147,-0.10242,0.19450,-2.13147,0.03747,0.03747,-0.10093,0.19687,-2.12629,0.03660,0.03660,0.03660,-0.52704,0.77676,-0.60770,0.00086,0.00062,0.00088
80.60017,-0.10234,0.19464,-2.13147,-0.10234,0.19464,-2.13147,-0.10242,0.19450,-2.13147,0.03747,0.03747,-0.10093,0.19687,-2.12629,0.03660,0.03660,0.03660,-0.52704,0.77676,-0.60770,0.00086,0.00062,0.00088
80.65055,-0.10155,0.19592,-2.12853,-0.10155,0.19592,-2.12853,-0.10155,0.19588,-2.12853,0.03787,0.03787,-0.09976,0.19875,-2.12194,0.03660,0.03660,0.03660,-0.53273,0.78065,-0.59735,0.00076,0.00054,0.00074
80.70018,-0.10155,0.19592,-2.12853,-0.10155,0.19592,-2.12853,-0.10155,0.19588,-2.12853,0.03787,0.03787,-0.09976,0.19875,-2.12194,0.03660,0.03660,0.03660,-0.53273,0.78065,-0.59735,0.00076,0.00054,0.00074
80.75014,-0.10075,0.19719,-2.12558,-0.10075,0.19719,-2.12558,-0.10077,0.19715,-2.12558,0.03777,0.03777,-0.09907,0.19989,-2.11934,0.03660,0.03660,0.03660,-0.53721,0.78364,-0.58816,0.00071,0.00048,0.00066
