t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
52.80033,-0.35282,-0.00000,-2.95214,-0.35282,-0.00000,-2.95214,-0.35282,-0.00000,-2.95214,0.01991,0.01991,-0.35282,-0.00000,-2.94164,0.01791,0.01791,0.01791,-1.83749,0.09184,-0.83061,0.00001,0.00003,0.00002
52.85026,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,0.02095,0.02095,-0.35282,-0.00000,-2.93698,0.01791,0.01791,0.01791,-1.83707,0.09126,-0.81896,0.00001,0.00002,0.00002
52.90028,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,0.02095,0.02095,-0.35282,-0.00000,-2.93698,0.01791,0.01791,0.01791,-1.83707,0.09126,-0.81896,0.00001,0.00002,0.00002
52.95032,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,-0.35282,-0.00000,-2.95064,0.02095,0.02095,-0.35282,-0.00000,-2.93698,0.01791,0.01791,0.01791,-1.83707,0.09126,-0.81896,0.00001,0.00002,0.00002
53.00094,-0.35282,-0.00000,-2.94914,-0.35282,-0.00000,-2.94914,-0.35282,-0.00000,-2.94914,0.02133,0.02133,-0.35282,-0.00000,-2.93412,0.01791,0.01791,0.01791,-1.83671,0.09077,-0.80837,0.00001,0.00002,0.00002
53.05030,-0.35282,-0.00000,-2.94914,-0.35282,-0.00000,-2.94914,-0.35282,-0.00000,-2.94914,0.02133,0.02133,-0.35282,-0.00000,-2.93412,0.01791,0.01791,0.01791,-1.83671,0.09077,-0.80837,0.00001,0.00002,0.00002
53.10270,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,0.02192,0.02192,-0.35282,-0.00000,-2.93049,0.01791,0.01791,0.01791,-1.83635,0.09029,-0.79608,0.00001,0.00002,0.00002
53.15023,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,0.02192,0.02192,-0.35282,-0.00000,-2.93049,0.01791,0.01791,0.01791,-1.83635,0.09029,-0.79608,0.00001,0.00002,0.00002
53.20026,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,-0.35282,-0.00000,-2.94734,0.02192,0.02192,-0.35282,-0.00000,-2.93049,0.01791,0.01791,0.01791,-1.83635,0.09029,-0.79608,0.00001,0.00002,0.00002
53.25017,-0.35282,-0.00000,-2.94647,-0.35282,-0.00000,-2.94647,-0.35282,-0.00000,-2.94647,0.02255,0.02255,-0.35282,-0.00000,-2.93621,0.01791,0.01791,0.01791,-1.83602,0.08986,-0.79669,0.00001,0.00002,0.00002
53.30015,-0.35282,-0.00000,-2.94647,-0.35282,-0.00000,-2.94647,-0.35282,-0.00000,-2.94647,0.02255,0.02255,-0.35282,-0.00000,-2.93621,0.01791,0.01791,0.01791,-1.83602,0.08986,-0.79669,0.00001,0.00002,0.00002
53.35025,-0.35281,0.00000,-2.94640,-0.35281,0.00000,-2.94640,-0.35281,0.00000,-2.94640,0.02131,0.02131,-0.34757,0.00106,-2.92935,0.01791,0.01791,0.01791,-1.84157,0.09548,-0.78084,0.00001,0.00002,0.00002
53.40020,-0.35265,0.00003,-2.94501,-0.35265,0.00003,-2.94501,-0.35275,0.00001,-2.94501,0.02061,0.02061,-0.34437,0.00172,-2.92489,0.01791,0.01791,0.01791,-1.84157,0.09548,-0.78084,0.00001,0.00002,0.00002
53.45053,-0.35265,0.00003,-2.94501,-0.35265,0.00003,-2.94501,-0.35275,0.00001,-2.94501,0.02061,0.02061,-0.34437,0.00172,-2.92489,0.01791,0.01791,0.01791,-1.84700,0.10079,-0.76577,0.00001,0.00002,0.00002
53.50100,-0.35265,0.00003,-2.94501,-0.35265,0.00003,-2.94501,-0.35275,0.00001,-2.94501,0.02061,0.02061,-0.34437,0.00172,-2.92489,0.01791,0.01791,0.01791,-1.84700,0.10079,-0.76577,0.00001,0.00002,0.00002
53.55032,-0.35229,0.00010,-2.94220,-0.35229,0.00010,-2.94220,-0.35255,0.00005,-2.94220,0.02124,0.02124,-0.33909,0.00281,-2.91483,0.01791,0.01791,0.01791,-1.85606,0.10944,-0.74108,0.00001,0.00002,0.00002
53.60021,-0.35229,0.00010,-2.94220,-0.35229,0.00010,-2.94220,-0.35255,0.00005,-2.94220,0.02124,0.02124,-0.33909,0.00281,-2.91483,0.01791,0.01791,0.01791,-1.85606,0.10944,-0.74108,0.00001,0.00002,0.00002
53.65042,-0.35229,0.00010,-2.94220,-0.35229,0.00010,-2.94220,-0.35255,0.00005,-2.94220,0.02124,0.02124,-0.33909,0.00281,-2.91483,0.01791,0.01791,0.01791,-1.85606,0.10944,-0.74108,0.00001,0.00002,0.00002
53.70291,-0.35229,0.00010,-2.94220,-0.35229,0.00010,-2.94220,-0.35255,0.00005,-2.94220,0.02124,0.02124,-0.33909,0.00281,-2.91483,0.01791,0.01791,0.01791,-1.85606,0.10944,-0.74108,0.00001,0.00002,0.00002
53.75012,-0.35081,0.00041,-2.93572,-0.35081,0.00041,-2.93572,-0.35156,0.00026,-2.93572,0.02029,0.02029,-0.33692,0.00327,-2.90925,0.01791,0.01791,0.01791,-1.87039,0.12252,-0.70273,0.00001,0.00002,0.00003
53.80016,-0.35081,0.00041,-2.93572,-0.35081,0.00041,-2.93572,-0.35156,0.00026,-2.93572,0.02029,0.02029,-0.33692,0.00327,-2.90925,0.01791,0.01791,0.01791,-1.87177,0.12364,-0.69915,0.00001,0.00002,0.00002
53.85161,-0.35081,0.00041,-2.93572,-0.35081,0.00041,-2.93572,-0.35156,0.00026,-2.93572,0.02029,0.02029,-0.33692,0.00327,-2.90925,0.01791,0.01791,0.01791,-1.87177,0.12364,-0.69915,0.00001,0.00002,0.00002
53.90018,-0.34961,0.00066,-2.93218,-0.34961,0.00066,-2.93218,-0.35065,0.00045,-2.93218,0.02126,0.02126,-0.33234,0.00434,-2.89913,0.01791,0.01792,0.01791,-1.88242,0.13256,-0.67166,0.00001,0.00002,0.00002
53.95046,-0.34838,0.00093,-2.92924,-0.34838,0.00093,-2.92924,-0.34975,0.00064,-2.92924,0.01946,0.01946,-0.33708,0.00331,-2.90791,0.01791,0.01791,0.01791,-1.88340,0.13332,-0.66916,0.00001,0.00001,0.00002
54.00046,-0.34838,0.00093,-2.92924,-0.34838,0.00093,-2.92924,-0.34975,0.00064,-2.92924,0.01946,0.01946,-0.33708,0.00331,-2.90791,0.01791,0.01791,0.01791,-1.88340,0.13332,-0.66916,0.00001,0.00001,0.00002
54.05020,-0.34838,0.00093,-2.92924,-0.34838,0.00093,-2.92924,-0.34975,0.00064,-2.92924,0.01946,0.01946,-0.33708,0.00331,-2.90791,0.01791,0.01791,0.01791,-1.88340,0.13332,-0.66916,0.00001,0.00001,0.00002
54.10117,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.15018,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.20121,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.25056,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.30022,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.35077,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.40021,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.45055,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.50031,-0.34520,0.00162,-2.92276,-0.34520,0.00162,-2.92276,-0.34713,0.00120,-2.92276,0.01933,0.01933,-0.33505,0.00383,-2.90295,0.01791,0.01791,0.01791,-1.89598,0.14317,-0.63746,0.00001,0.00001,0.00002
54.55018,-0.33760,0.00337,-2.90744,-0.33760,0.00337,-2.90744,-0.33945,0.00295,-2.90744,0.02187,0.02187,-0.31749,0.00754,-2.86737,0.01791,0.01792,0.01791,-1.93308,0.17065,-0.54709,0.00002,0.00002,0.00004
54.60048,-0.33585,0.00379,-2.90391,-0.33585,0.00379,-2.90391,-0.33669,0.00359,-2.90391,0.01808,0.01808,-0.33210,0.00457,-2.89644,0.01791,0.01791,0.01791,-1.93434,0.17138,-0.54446,0.00002,0.00002,0.00003
54.65019,-0.33585,0.00379,-2.90391,-0.33585,0.00379,-2.90391,-0.33669,0.00359,-2.90391,0.01808,0.01808,-0.33210,0.00457,-2.89644,0.01791,0.01791,0.01791,-1.93434,0.17138,-0.54446,0.00002,0.00002,0.00003
54.70018,-0.33585,0.00379,-2.90391,-0.33585,0.00379,-2.90391,-0.33669,0.00359,-2.90391,0.01808,0.01808,-0.33210,0.00457,-2.89644,0.01791,0.01791,0.01791,-1.93434,0.17138,-0.54446,0.00002,0.00002,0.00003
54.75054,-0.33439,0.00415,-2.90096,-0.33439,0.00415,-2.90096,-0.33478,0.00404,-2.90096,0.01968,0.01968,-0.32294,0.00683,-2.87788,0.01791,0.01791,0.01791,-1.94762,0.17947,-0.51418,0.00002,0.00002,0.00004
54.80025,-0.33236,0.00465,-2.89684,-0.33236,0.00465,-2.89684,-0.33361,0.00433,-2.89684,0.01909,0.01909,-0.32405,0.00662,-2.88010,0.01791,0.01791,0.01791,-1.95049,0.18113,-0.50788,0.00002,0.00002,0.00004
54.85017,-0.33236,0.00465,-2.89684,-0.33236,0.00465,-2.89684,-0.33361,0.00433,-2.89684,0.01909,0.01909,-0.32405,0.00662,-2.88010,0.01791,0.01791,0.01791,-1.95049,0.18113,-0.50788,0.00002,0.00002,0.00004
54.90304,-0.33236,0.00465,-2.89684,-0.33236,0.00465,-2.89684,-0.33361,0.00433,-2.89684,0.01909,0.01909,-0.32405,0.00662,-2.88010,0.01791,0.01791,0.01791,-1.95049,0.18113,-0.50788,0.00002,0.00002,0.00004
54.95016,-0.33236,0.00465,-2.89684,-0.33236,0.00465,-2.89684,-0.33361,0.00433,-2.89684,0.01909,0.01909,-0.32405,0.00662,-2.88010,0.01791,0.01791,0.01791,-1.95049,0.18113,-0.50788,0.00002,0.00002,0.00004
55.00028,-0.32945,0.00539,-2.89095,-0.32945,0.00539,-2.89095,-0.33034,0.00514,-2.89095,0.01987,0.01987,-0.31825,0.00815,-2.86832,0.01791,0.01791,0.01791,-1.96889,0.19139,-0.46687,0.00002,0.00002,0.00004
55.05411,-0.32945,0.00539,-2.89095,-0.32945,0.00539,-2.89095,-0.33034,0.00514,-2.89095,0.01987,0.01987,-0.31825,0.00815,-2.86832,0.01791,0.01791,0.01791,-1.96889,0.19139,-0.46687,0.00002,0.00002,0.00004
55.10018,-0.32945,0.00539,-2.89095,-0.32945,0.00539,-2.89095,-0.33034,0.00514,-2.89095,0.01987,0.01987,-0.31825,0.00815,-2.86832,0.01791,0.01791,0.01791,-1.96889,0.19139,-0.46687,0.00002,0.00002,0.00004
55.15015,-0.32800,0.00576,-2.88800,-0.32800,0.00576,-2.88800,-0.32829,0.00565,-2.88800,0.02148,0.02148,-0.31205,0.00985,-2.85569,0.01791,0.01792,0.01791,-1.98257,0.19839,-0.43716,0.00002,0.00002,0.00004
55.20042,-0.32625,0.00622,-2.88447,-0.32625,0.00622,-2.88447,-0.32728,0.00592,-2.88447,0.01977,0.01977,-0.31538,0.00901,-2.86244,0.01791,0.01791,0.01791,-1.98477,0.19948,-0.43246,0.00002,0.00002,0.00004
55.25053,-0.32625,0.00622,-2.88447,-0.32625,0.00622,-2.88447,-0.32728,0.00592,-2.88447,0.01977,0.01977,-0.31538,0.00901,-2.86244,0.01791,0.01791,0.01791,-1.98477,0.19948,-0.43246,0.00002,0.00002,0.00004
55.30025,-0.32625,0.00622,-2.88447,-0.32625,0.00622,-2.88447,-0.32728,0.00592,-2.88447,0.01977,0.01977,-0.31538,0.00901,-2.86244,0.01791,0.01791,0.01791,-1.98477,0.19948,-0.43246,0.00002,0.00002,0.00004
55.35016,-0.32335,0.00699,-2.87858,-0.32335,0.00699,-2.87858,-0.32435,0.00669,-2.87858,0.01944,0.01944,-0.31372,0.00955,-2.85901,0.01791,0.01791,0.01791,-1.99792,0.20562,-0.40438,0.00002,0.00001,0.00003
55.40027,-0.32191,0.00738,-2.87563,-0.32191,0.00738,-2.87563,-0.32285,0.00709,-2.87563,0.01945,0.01945,-0.31246,0.00994,-2.85642,0.01791,0.01791,0.01791,-2.00387,0.20824,-0.39189,0.00002,0.00001,0.00003
55.45031,-0.32191,0.00738,-2.87563,-0.32191,0.00738,-2.87563,-0.32285,0.00709,-2.87563,0.01945,0.01945,-0.31246,0.00994,-2.85642,0.01791,0.01791,0.01791,-2.00387,0.20824,-0.39189,0.00002,0.00001,0.00003
55.50019,-0.32017,0.00786,-2.87210,-0.32017,0.00786,-2.87210,-0.32106,0.00757,-2.87210,0.01985,0.01985,-0.30977,0.01072,-2.85091,0.01791,0.01791,0.01791,-2.01176,0.21157,-0.37529,0.00002,0.00001,0.00003
55.55017,-0.32017,0.00786,-2.87210,-0.32017,0.00786,-2.87210,-0.32106,0.00757,-2.87210,0.01985,0.01985,-0.30977,0.01072,-2.85091,0.01791,0.01791,0.01791,-2.01176,0.21157,-0.37529,0.00002,0.00001,0.00003
55.60022,-0.31873,0.00826,-2.86915,-0.31873,0.00826,-2.86915,-0.31951,0.00800,-2.86915,0.01983,0.01983,-0.30845,0.01113,-2.84820,0.01791,0.01791,0.01791,-2.01806,0.21408,-0.36169,0.00002,0.00001,0.00003
55.65016,-0.31728,0.00867,-2.86621,-0.31728,0.00867,-2.86621,-0.31790,0.00844,-2.86621,0.02000,0.02000,-0.30653,0.01171,-2.84427,0.01791,0.01791,0.01791,-2.02550,0.21696,-0.34612,0.00002,0.00001,0.00003
55.70155,-0.31728,0.00867,-2.86621,-0.31728,0.00867,-2.86621,-0.31790,0.00844,-2.86621,0.02000,0.02000,-0.30653,0.01171,-2.84427,0.01791,0.01791,0.01791,-2.02550,0.21696,-0.34612,0.00002,0.00001,0.00003
55.75039,-0.31555,0.00916,-2.86267,-0.31555,0.00916,-2.86267,-0.31631,0.00889,-2.86267,0.01993,0.01993,-0.30526,0.01211,-2.84166,0.01791,0.01791,0.01791,-2.03216,0.21943,-0.33247,0.00002,0.00001,0.00003
55.80046,-0.31411,0.00957,-2.85973,-0.31411,0.00957,-2.85973,-0.31480,0.00932,-2.85973,0.01982,0.01982,-0.30418,0.01246,-2.83942,0.01791,0.01791,0.01791,-2.03844,0.22164,-0.31949,0.00002,0.00001,0.00002
55.85017,-0.31411,0.00957,-2.85973,-0.31411,0.00957,-2.85973,-0.31480,0.00932,-2.85973,0.01982,0.01982,-0.30418,0.01246,-2.83942,0.01791,0.01791,0.01791,-2.03844,0.22164,-0.31949,0.00002,0.00001,0.00002
55.90361,-0.31238,0.01008,-2.85620,-0.31238,0.01008,-2.85620,-0.31302,0.00983,-2.85620,0.02011,0.02011,-0.30181,0.01319,-2.83455,0.01791,0.01791,0.01791,-2.04634,0.22430,-0.30302,0.00002,0.00001,0.00002
55.95016,-0.31094,0.01050,-2.85325,-0.31094,0.01050,-2.85325,-0.31153,0.01027,-2.85325,0.01993,0.01993,-0.30085,0.01351,-2.83257,0.01791,0.01791,0.01791,-2.05265,0.22630,-0.28997,0.00002,0.00001,0.00002
56.00053,-0.31094,0.01050,-2.85325,-0.31094,0.01050,-2.85325,-0.31153,0.01027,-2.85325,0.01993,0.01993,-0.30085,0.01351,-2.83257,0.01791,0.01791,0.01791,-2.05265,0.22630,-0.28997,0.00002,0.00001,0.00002
56.05222,-0.30950,0.01093,-2.85030,-0.30950,0.01093,-2.85030,-0.30993,0.01074,-2.85030,0.02006,0.02006,-0.29899,0.01410,-2.82874,0.01791,0.01791,0.01791,-2.06021,0.22857,-0.27462,0.00002,0.00001,0.00002
56.10018,-0.30778,0.01145,-2.84677,-0.30778,0.01145,-2.84677,-0.30829,0.01123,-2.84677,0.02010,0.02010,-0.29732,0.01464,-2.82530,0.01791,0.01791,0.01791,-2.06758,0.23069,-0.25961,0.00002,0.00001,0.00002
56.15040,-0.30778,0.01145,-2.84677,-0.30778,0.01145,-2.84677,-0.30829,0.01123,-2.84677,0.02010,0.02010,-0.29732,0.01464,-2.82530,0.01791,0.01791,0.01791,-2.06758,0.23069,-0.25961,0.00002,0.00001,0.00002
56.20017,-0.30635,0.01189,-2.84383,-0.30635,0.01189,-2.84383,-0.30660,0.01174,-2.84383,0.02038,0.02038,-0.29501,0.01539,-2.82054,0.01791,0.01791,0.01791,-2.07612,0.23294,-0.24219,0.00002,0.00001,0.00002
56.25014,-0.30635,0.01189,-2.84383,-0.30635,0.01189,-2.84383,-0.30660,0.01174,-2.84383,0.02038,0.02038,-0.29501,0.01539,-2.82054,0.01791,0.01791,0.01791,-2.07612,0.23294,-0.24219,0.00002,0.00001,0.00002
56.30368,-0.30491,0.01233,-2.84088,-0.30491,0.01233,-2.84088,-0.30524,0.01216,-2.84088,0.02004,0.02004,-0.29453,0.01557,-2.81952,0.01791,0.01791,0.01791,-2.08222,0.23443,-0.22964,0.00002,0.00001,0.00002
56.35207,-0.30319,0.01287,-2.83735,-0.30319,0.01287,-2.83735,-0.30349,0.01270,-2.83735,0.02034,0.02034,-0.29204,0.01639,-2.81437,0.01791,0.01791,0.01791,-2.09092,0.23643,-0.21208,0.00002,0.00001,0.00002
56.40018,-0.30319,0.01287,-2.83735,-0.30319,0.01287,-2.83735,-0.30349,0.01270,-2.83735,0.02034,0.02034,-0.29204,0.01639,-2.81437,0.01791,0.01791,0.01791,-2.09092,0.23643,-0.21208,0.00002,0.00001,0.00002
56.45277,-0.30319,0.01287,-2.83735,-0.30319,0.01287,-2.83735,-0.30349,0.01270,-2.83735,0.02034,0.02034,-0.29204,0.01639,-2.81437,0.01791,0.01791,0.01791,-2.09092,0.23643,-0.21208,0.00002,0.00001,0.00002
56.50021,-0.30176,0.01332,-2.83440,-0.30176,0.01332,-2.83440,-0.30147,0.01332,-2.83440,0.02141,0.02141,-0.28761,0.01784,-2.80523,0.01791,0.01792,0.01791,-2.10317,0.23904,-0.18709,0.00002,0.00001,0.00002
56.55015,-0.30005,0.01387,-2.83087,-0.30005,0.01387,-2.83087,-0.30065,0.01361,-2.83087,0.01971,0.01971,-0.29053,0.01690,-2.81124,0.01791,0.01791,0.01791,-2.10533,0.23942,-0.18261,0.00002,0.00001,0.00002
56.60179,-0.30005,0.01387,-2.83087,-0.30005,0.01387,-2.83087,-0.30065,0.01361,-2.83087,0.01971,0.01971,-0.29053,0.01690,-2.81124,0.01791,0.01791,0.01791,-2.10533,0.23942,-0.18261,0.00002,0.00001,0.00002
56.65026,-0.29862,0.01433,-2.82792,-0.29862,0.01433,-2.82792,-0.29848,0.01428,-2.82792,0.02095,0.02095,-0.28550,0.01859,-2.80084,0.01791,0.01791,0.01791,-2.11783,0.24171,-0.15749,0.00002,0.00001,0.00002
56.70015,-0.29720,0.01479,-2.82505,-0.29720,0.01479,-2.82505,-0.29777,0.01454,-2.82505,0.01944,0.01944,-0.28969,0.01720,-2.80951,0.01791,0.01791,0.01791,-2.11754,0.24163,-0.15789,0.00002,0.00001,0.00002
56.75052,-0.29720,0.01479,-2.82505,-0.29720,0.01479,-2.82505,-0.29777,0.01454,-2.82505,0.01944,0.01944,-0.28969,0.01720,-2.80951,0.01791,0.01791,0.01791,-2.11754,0.24163,-0.15789,0.00002,0.00001,0.00002
56.80015,-0.29569,0.01528,-2.82332,-0.29569,0.01528,-2.82332,-0.29552,0.01525,-2.82332,0.02087,0.02087,-0.29184,0.01651,-2.81446,0.01791,0.01791,0.01791,-2.11721,0.24157,-0.15827,0.00002,0.00001,0.00002
56.85025,-0.29450,0.01568,-2.82246,-0.29450,0.01568,-2.82246,-0.29490,0.01548,-2.82246,0.01942,0.01942,-0.29152,0.01664,-2.81469,0.01791,0.01791,0.01791,-2.11896,0.24183,-0.15465,0.00002,0.00001,0.00002
56.90021,-0.29450,0.01568,-2.82246,-0.29450,0.01568,-2.82246,-0.29490,0.01548,-2.82246,0.01942,0.01942,-0.29152,0.01664,-2.81469,0.01791,0.01791,0.01791,-2.11896,0.24183,-0.15465,0.00002,0.00001,0.00002
56.95014,-0.29312,0.01614,-2.81993,-0.29312,0.01614,-2.81993,-0.29281,0.01615,-2.81993,0.02076,0.02076,-0.28412,0.01909,-2.80008,0.01791,0.01791,0.01791,-2.13147,0.24377,-0.12945,0.00002,0.00001,0.00002
57.00028,-0.29142,0.01671,-2.81640,-0.29142,0.01671,-2.81640,-0.29200,0.01644,-2.81640,0.01944,0.01944,-0.28522,0.01875,-2.80280,0.01791,0.01791,0.01791,-2.13360,0.24402,-0.12498,0.00002,0.00001,0.00002
57.05019,-0.29142,0.01671,-2.81640,-0.29142,0.01671,-2.81640,-0.29200,0.01644,-2.81640,0.01944,0.01944,-0.28522,0.01875,-2.80280,0.01791,0.01791,0.01791,-2.13360,0.24402,-0.12498,0.00002,0.00001,0.00002
57.10017,-0.29142,0.01671,-2.81640,-0.29142,0.01671,-2.81640,-0.29200,0.01644,-2.81640,0.01944,0.01944,-0.28522,0.01875,-2.80280,0.01791,0.01791,0.01791,-2.13360,0.24402,-0.12498,0.00002,0.00001,0.00002
57.15023,-0.28829,0.01777,-2.80992,-0.28829,0.01777,-2.80992,-0.28889,0.01750,-2.80992,0.01955,0.01955,-0.28043,0.02042,-2.79330,0.01791,0.01791,0.01791,-2.14931,0.24590,-0.09354,0.00002,0.00001,0.00002
57.20025,-0.28829,0.01777,-2.80992,-0.28829,0.01777,-2.80992,-0.28889,0.01750,-2.80992,0.01955,0.01955,-0.28043,0.02042,-2.79330,0.01791,0.01791,0.01791,-2.14931,0.24590,-0.09354,0.00002,0.00001,0.00002
57.25018,-0.28829,0.01777,-2.80992,-0.28829,0.01777,-2.80992,-0.28889,0.01750,-2.80992,0.01955,0.01955,-0.28043,0.02042,-2.79330,0.01791,0.01791,0.01791,-2.14931,0.24590,-0.09354,0.00002,0.00001,0.00002
57.30015,-0.28546,0.01876,-2.80403,-0.28546,0.01876,-2.80403,-0.28595,0.01851,-2.80403,0.01948,0.01948,-0.27715,0.02162,-2.78663,0.01791,0.01791,0.01791,-2.16428,0.24721,-0.06374,0.00003,0.00001,0.00002
57.35015,-0.28546,0.01876,-2.80403,-0.28546,0.01876,-2.80403,-0.28595,0.01851,-2.80403,0.01948,0.01948,-0.27715,0.02162,-2.78663,0.01791,0.01791,0.01791,-2.16428,0.24721,-0.06374,0.00003,0.00001,0.00002
57.40043,-0.28546,0.01876,-2.80403,-0.28546,0.01876,-2.80403,-0.28595,0.01851,-2.80403,0.01948,0.01948,-0.27715,0.02162,-2.78663,0.01791,0.01791,0.01791,-2.16428,0.24721,-0.06374,0.00003,0.00001,0.00002
57.45020,-0.28376,0.01936,-2.80049,-0.28376,0.01936,-2.80049,-0.28348,0.01935,-2.80049,0.02125,0.02125,-0.27046,0.02404,-2.77272,0.01791,0.01791,0.01791,-2.17888,0.24810,-0.03475,0.00003,0.00001,0.00002
57.50015,-0.28235,0.01986,-2.79755,-0.28235,0.01986,-2.79755,-0.28285,0.01961,-2.79755,0.01951,0.01951,-0.27369,0.02290,-2.77948,0.01791,0.01791,0.01791,-2.18017,0.24809,-0.03182,0.00003,0.00001,0.00002
57.55116,-0.28235,0.01986,-2.79755,-0.28235,0.01986,-2.79755,-0.28285,0.01961,-2.79755,0.01951,0.01951,-0.27369,0.02290,-2.77948,0.01791,0.01791,0.01791,-2.18017,0.24809,-0.03182,0.00003,0.00001,0.00002
57.60016,-0.28094,0.02037,-2.79460,-0.28094,0.02037,-2.79460,-0.28073,0.02034,-2.79460,0.02074,0.02074,-0.26863,0.02479,-2.76889,0.01791,0.01791,0.01791,-2.19232,0.24843,-0.00731,0.00003,0.00001,0.00002
57.65037,-0.27925,0.02098,-2.79107,-0.27925,0.02098,-2.79107,-0.27974,0.02072,-2.79107,0.01965,0.01965,-0.27023,0.02424,-2.77222,0.01791,0.01791,0.01791,-2.19559,0.24839,-0.00059,0.00003,0.00001,0.00002
57.70025,-0.27925,0.02098,-2.79107,-0.27925,0.02098,-2.79107,-0.27974,0.02072,-2.79107,0.01965,0.01965,-0.27023,0.02424,-2.77222,0.01791,0.01791,0.01791,-2.19559,0.24839,-0.00059,0.00003,0.00001,0.00002
57.75020,-0.27925,0.02098,-2.79107,-0.27925,0.02098,-2.79107,-0.27974,0.02072,-2.79107,0.01965,0.01965,-0.27023,0.02424,-2.77222,0.01791,0.01791,0.01791,-2.19559,0.24839,-0.00059,0.00003,0.00001,0.00002
57.80021,-0.27784,0.02150,-2.78812,-0.27784,0.02150,-2.78812,-0.27747,0.02152,-2.78812,0.02117,0.02117,-0.26443,0.02643,-2.76006,0.01791,0.01791,0.01791,-2.20941,0.24835,0.02663,0.00003,0.00001,0.00002
57.85019,-0.27784,0.02150,-2.78812,-0.27784,0.02150,-2.78812,-0.27747,0.02152,-2.78812,0.02117,0.02117,-0.26443,0.02643,-2.76006,0.01791,0.01791,0.01791,-2.20941,0.24835,0.02663,0.00003,0.00001,0.00002
57.90019,-0.27587,0.02223,-2.78400,-0.27587,0.02223,-2.78400,-0.27580,0.02215,-2.78400,0.02109,0.02109,-0.26271,0.02714,-2.75641,0.01791,0.01791,0.01791,-2.21879,0.24806,0.04503,0.00004,0.00001,0.00003
57.95011,-0.27334,0.02318,-2.77870,-0.27334,0.02318,-2.77870,-0.27390,0.02290,-2.77870,0.01923,0.01923,-0.26524,0.02624,-2.76169,0.01791,0.01791,0.01791,-2.22742,0.24748,0.06278,0.00004,0.00001,0.00002
58.00019,-0.27334,0.02318,-2.77870,-0.27334,0.02318,-2.77870,-0.27390,0.02290,-2.77870,0.01923,0.01923,-0.26524,0.02624,-2.76169,0.01791,0.01791,0.01791,-2.22742,0.24748,0.06278,0.00004,0.00001,0.00002
58.05016,-0.27334,0.02318,-2.77870,-0.27334,0.02318,-2.77870,-0.27390,0.02290,-2.77870,0.01923,0.01923,-0.26524,0.02624,-2.76169,0.01791,0.01791,0.01791,-2.22742,0.24748,0.06278,0.00004,0.00001,0.00002
