t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
94.10031,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02050,0.02050,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72560,-0.76916,-1.36697,0.00111,0.00811,0.00567
94.15079,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02050,0.02050,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72560,-0.76916,-1.36697,0.00111,0.00811,0.00567
94.20152,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72642,-0.77094,-1.36655,0.00107,0.00803,0.00571
94.25015,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02002,0.02002,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72763,-0.77029,-1.36642,0.00103,0.00749,0.00553
94.30019,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02002,0.02002,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72763,-0.77029,-1.36642,0.00103,0.00749,0.00553
94.35211,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02027,0.02027,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72881,-0.77046,-1.36656,0.00101,0.00743,0.00566
94.40024,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02027,0.02027,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72881,-0.77046,-1.36656,0.00101,0.00743,0.00566
94.45054,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02007,0.02007,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.72989,-0.77008,-1.36667,0.00097,0.00710,0.00568
94.50322,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73096,-0.76926,-1.36882,0.00094,0.00733,0.00559
94.55016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73096,-0.76926,-1.36882,0.00094,0.00733,0.00559
94.60032,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02024,0.02024,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73217,-0.76860,-1.36792,0.00091,0.00727,0.00558
94.65016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02024,0.02024,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73217,-0.76860,-1.36792,0.00091,0.00727,0.00558
94.70018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02039,0.02039,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73274,-0.76956,-1.36979,0.00088,0.00742,0.00547
94.75014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02023,0.02023,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73350,-0.77006,-1.37123,0.00085,0.00734,0.00529
94.80025,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02023,0.02023,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73350,-0.77006,-1.37123,0.00085,0.00734,0.00529
94.85044,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02047,0.02047,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73421,-0.77044,-1.37281,0.00082,0.00697,0.00526
94.90020,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02047,0.02047,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73421,-0.77044,-1.37281,0.00082,0.00697,0.00526
94.95095,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02047,0.02047,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73421,-0.77044,-1.37281,0.00082,0.00697,0.00526
95.00023,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02190,0.02190,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73516,-0.76965,-1.37314,0.00082,0.00799,0.00543
95.05072,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01995,0.01995,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73605,-0.76948,-1.37333,0.00076,0.00735,0.00507
95.10017,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01995,0.01995,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73605,-0.76948,-1.37333,0.00076,0.00735,0.00507
95.15017,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01995,0.01995,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73605,-0.76948,-1.37333,0.00076,0.00735,0.00507
95.20034,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73765,-0.76933,-1.37251,0.00074,0.00759,0.00519
95.25018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73765,-0.76933,-1.37251,0.00074,0.00759,0.00519
95.30154,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73765,-0.76933,-1.37251,0.00074,0.00759,0.00519
95.35182,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02125,0.02125,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73919,-0.76568,-1.37455,0.00078,0.00901,0.00549
95.40022,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73954,-0.76646,-1.37498,0.00072,0.00824,0.00517
95.45401,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73954,-0.76646,-1.37498,0.00072,0.00824,0.00517
95.50017,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73954,-0.76646,-1.37498,0.00072,0.00824,0.00517
95.55054,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02132,0.02132,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74017,-0.76531,-1.37685,0.00073,0.00952,0.00633
95.60049,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74053,-0.76575,-1.37697,0.00068,0.00878,0.00598
95.65112,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74053,-0.76575,-1.37697,0.00068,0.00878,0.00598
95.70018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02113,0.02113,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73976,-0.77181,-1.37467,0.00071,0.01040,0.00610
95.75018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73997,-0.77318,-1.37513,0.00067,0.00980,0.00574
95.80014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73997,-0.77318,-1.37513,0.00067,0.00980,0.00574
95.85013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01977,0.01977,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73997,-0.77318,-1.37513,0.00067,0.00980,0.00574
95.90014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73948,-0.77922,-1.37829,0.00061,0.00960,0.00599
95.95018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73948,-0.77922,-1.37829,0.00061,0.00960,0.00599
96.00014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01966,0.01966,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73948,-0.77922,-1.37829,0.00061,0.00960,0.00599
96.05013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02098,0.02098,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.73955,-0.78076,-1.37697,0.00055,0.00944,0.00617
96.10265,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01958,0.01958,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74011,-0.78032,-1.37700,0.00052,0.00885,0.00586
96.15018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01958,0.01958,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74011,-0.78032,-1.37700,0.00052,0.00885,0.00586
96.20019,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01958,0.01958,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74011,-0.78032,-1.37700,0.00052,0.00885,0.00586
96.25021,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01963,0.01963,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74085,-0.78066,-1.37852,0.00052,0.00876,0.00583
96.30018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01963,0.01963,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74085,-0.78066,-1.37852,0.00052,0.00876,0.00583
96.35018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01963,0.01963,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74085,-0.78066,-1.37852,0.00052,0.00876,0.00583
96.40016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02082,0.02082,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74074,-0.78164,-1.37719,0.00053,0.00922,0.00604
96.45013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02082,0.02082,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74074,-0.78164,-1.37719,0.00053,0.00922,0.00604
96.50116,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02086,0.02086,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74152,-0.77994,-1.37689,0.00054,0.00925,0.00591
96.55022,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02086,0.02086,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74152,-0.77994,-1.37689,0.00054,0.00925,0.00591
96.60022,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01930,0.01930,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74215,-0.78036,-1.37617,0.00050,0.00848,0.00553
96.65019,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01930,0.01930,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74215,-0.78036,-1.37617,0.00050,0.00848,0.00553
96.70013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01930,0.01930,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74215,-0.78036,-1.37617,0.00050,0.00848,0.00553
96.75025,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01951,0.01951,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74300,-0.77909,-1.37727,0.00047,0.00819,0.00515
96.80018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01951,0.01951,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74300,-0.77909,-1.37727,0.00047,0.00819,0.00515
96.85040,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01951,0.01951,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74300,-0.77909,-1.37727,0.00047,0.00819,0.00515
96.90020,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02093,0.02093,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74366,-0.77745,-1.37845,0.00049,0.00869,0.00538
96.95269,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01967,0.01967,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74397,-0.77692,-1.37872,0.00046,0.00789,0.00507
97.00043,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01969,0.01969,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74431,-0.77619,-1.37885,0.00045,0.00770,0.00486
97.05048,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01969,0.01969,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74431,-0.77619,-1.37885,0.00045,0.00770,0.00486
97.10072,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01982,0.01982,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74458,-0.77588,-1.37930,0.00045,0.00752,0.00484
97.15015,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01982,0.01982,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74458,-0.77588,-1.37930,0.00045,0.00752,0.00484
97.20094,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02014,0.02014,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74451,-0.77724,-1.37983,0.00046,0.00757,0.00473
97.25015,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02015,0.02015,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74494,-0.77711,-1.37865,0.00044,0.00700,0.00454
97.30037,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02015,0.02015,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74494,-0.77711,-1.37865,0.00044,0.00700,0.00454
97.35018,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02015,0.02015,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74494,-0.77711,-1.37865,0.00044,0.00700,0.00454
97.40012,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01965,0.01965,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74582,-0.77630,-1.37516,0.00046,0.00724,0.00515
97.45292,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01965,0.01965,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74582,-0.77630,-1.37516,0.00046,0.00724,0.00515
97.50288,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01965,0.01965,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74582,-0.77630,-1.37516,0.00046,0.00724,0.00515
97.55013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02038,0.02038,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74625,-0.77514,-1.37484,0.00049,0.00752,0.00531
97.60014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01981,0.01981,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74637,-0.77566,-1.37407,0.00049,0.00741,0.00521
97.65014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01981,0.01981,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74637,-0.77566,-1.37407,0.00049,0.00741,0.00521
97.70016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74609,-0.77712,-1.37409,0.00049,0.00731,0.00526
97.75158,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74609,-0.77712,-1.37409,0.00049,0.00731,0.00526
97.80014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02031,0.02031,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74609,-0.77712,-1.37409,0.00049,0.00731,0.00526
97.85017,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01967,0.01967,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74678,-0.77757,-1.37403,0.00052,0.00782,0.00549
97.90208,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01967,0.01967,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74678,-0.77757,-1.37403,0.00052,0.00782,0.00549
97.95023,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01967,0.01967,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74678,-0.77757,-1.37403,0.00052,0.00782,0.00549
98.00040,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01954,0.01954,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74670,-0.77996,-1.37171,0.00055,0.00827,0.00594
98.05020,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01954,0.01954,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74670,-0.77996,-1.37171,0.00055,0.00827,0.00594
98.10063,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01954,0.01954,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74670,-0.77996,-1.37171,0.00055,0.00827,0.00594
98.15016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02115,0.02115,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74724,-0.77953,-1.37514,0.00059,0.00882,0.00625
98.20036,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02115,0.02115,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74724,-0.77953,-1.37514,0.00059,0.00882,0.00625
98.25038,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02115,0.02115,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74724,-0.77953,-1.37514,0.00059,0.00882,0.00625
98.30013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02233,0.02233,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74728,-0.78012,-1.37404,0.00061,0.00971,0.00655
98.35102,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01894,0.01894,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74783,-0.78009,-1.37474,0.00053,0.00801,0.00586
98.40020,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01894,0.01894,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74783,-0.78009,-1.37474,0.00053,0.00801,0.00586
98.45024,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01894,0.01894,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74783,-0.78009,-1.37474,0.00053,0.00801,0.00586
98.50013,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02079,0.02079,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74835,-0.77767,-1.37314,0.00062,0.00954,0.00646
98.55204,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01931,0.01931,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74870,-0.77712,-1.37396,0.00058,0.00872,0.00615
98.60043,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01931,0.01931,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74870,-0.77712,-1.37396,0.00058,0.00872,0.00615
98.65024,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01931,0.01931,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74870,-0.77712,-1.37396,0.00058,0.00872,0.00615
98.70022,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02104,0.02104,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74900,-0.77651,-1.37200,0.00061,0.00957,0.00669
98.75016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02038,0.02038,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74894,-0.77749,-1.37130,0.00060,0.00928,0.00660
98.80017,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02038,0.02038,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74894,-0.77749,-1.37130,0.00060,0.00928,0.00660
98.85042,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02056,0.02056,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74935,-0.77627,-1.36994,0.00057,0.00908,0.00683
98.90016,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02023,0.02023,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74979,-0.77479,-1.37099,0.00051,0.00768,0.00666
98.95342,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02023,0.02023,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74979,-0.77479,-1.37099,0.00051,0.00768,0.00666
99.00012,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.02045,0.02045,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.74999,-0.77459,-1.37105,0.00050,0.00750,0.00664
99.05101,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01913,0.01913,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.75013,-0.77503,-1.37119,0.00048,0.00695,0.00626
99.10015,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01913,0.01913,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.75013,-0.77503,-1.37119,0.00048,0.00695,0.00626
99.15014,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,-0.85783,-0.79858,-1.37432,0.01913,0.01913,-0.85783,-0.79858,-1.37432,0.01791,0.01791,0.01791,-0.75013,-0.77503,-1.37119,0.00048,0.00695,0.00626
