t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
79.00105,-0.85820,-0.51855,-1.76945,-0.85820,-0.51855,-1.76945,-0.85946,-0.51910,-1.76945,0.09973,0.09973,-0.87446,-0.62536,-1.60690,0.06630,0.06589,0.06575,-0.91013,-1.26348,-1.15619,0.00115,0.00992,0.00393
79.05461,-0.85879,-0.52149,-1.76495,-0.85879,-0.52149,-1.76495,-0.85959,-0.52045,-1.76495,0.09309,0.09309,-0.87374,-0.61745,-1.61885,0.06621,0.06589,0.06576,-0.91231,-1.25666,-1.16683,0.00092,0.00828,0.00333
79.10016,-0.85879,-0.52149,-1.76495,-0.85879,-0.52149,-1.76495,-0.85959,-0.52045,-1.76495,0.09309,0.09309,-0.87374,-0.61745,-1.61885,0.06621,0.06589,0.06576,-0.91231,-1.25666,-1.16683,0.00092,0.00828,0.00333
79.15032,-0.85879,-0.52149,-1.76495,-0.85879,-0.52149,-1.76495,-0.85959,-0.52045,-1.76495,0.09309,0.09309,-0.87374,-0.61745,-1.61885,0.06621,0.06589,0.06576,-0.91231,-1.25666,-1.16683,0.00092,0.00828,0.00333
79.20015,-0.85947,-0.52503,-1.75955,-0.85947,-0.52503,-1.75955,-0.86074,-0.52560,-1.75955,0.10062,0.10062,-0.87476,-0.63303,-1.59544,0.06631,0.06589,0.06575,-0.91132,-1.25595,-1.14230,0.00100,0.00867,0.00373
79.25016,-0.86003,-0.52797,-1.75505,-0.86003,-0.52797,-1.75505,-0.86083,-0.52684,-1.75505,0.09337,0.09337,-0.87410,-0.62435,-1.60853,0.06622,0.06589,0.06576,-0.91627,-1.24137,-1.15622,0.00087,0.00779,0.00318
79.30409,-0.86003,-0.52797,-1.75505,-0.86003,-0.52797,-1.75505,-0.86083,-0.52684,-1.75505,0.09337,0.09337,-0.87410,-0.62435,-1.60853,0.06622,0.06589,0.06576,-0.91627,-1.24137,-1.15622,0.00087,0.00779,0.00318
79.35031,-0.86003,-0.52797,-1.75505,-0.86003,-0.52797,-1.75505,-0.86083,-0.52684,-1.75505,0.09337,0.09337,-0.87410,-0.62435,-1.60853,0.06622,0.06589,0.06576,-0.91627,-1.24137,-1.15622,0.00087,0.00779,0.00318
79.40122,-0.86121,-0.53447,-1.74515,-0.86121,-0.53447,-1.74515,-0.86199,-0.53322,-1.74515,0.09335,0.09335,-0.87430,-0.63070,-1.59904,0.06622,0.06589,0.06576,-0.91875,-1.23047,-1.14628,0.00096,0.00807,0.00289
79.45582,-0.86121,-0.53447,-1.74515,-0.86121,-0.53447,-1.74515,-0.86199,-0.53322,-1.74515,0.09335,0.09335,-0.87430,-0.63070,-1.59904,0.06622,0.06589,0.06576,-0.91875,-1.23047,-1.14628,0.00096,0.00807,0.00289
79.50053,-0.86121,-0.53447,-1.74515,-0.86121,-0.53447,-1.74515,-0.86199,-0.53322,-1.74515,0.09335,0.09335,-0.87430,-0.63070,-1.59904,0.06622,0.06589,0.06576,-0.91875,-1.23047,-1.14628,0.00096,0.00807,0.00289
79.55020,-0.86172,-0.53742,-1.74065,-0.86172,-0.53742,-1.74065,-0.86299,-0.53818,-1.74065,0.10033,0.10033,-0.87494,-0.64527,-1.57719,0.06630,0.06589,0.06575,-0.91555,-1.23488,-1.12235,0.00124,0.00934,0.00317
79.60022,-0.86172,-0.53742,-1.74065,-0.86172,-0.53742,-1.74065,-0.86299,-0.53818,-1.74065,0.10033,0.10033,-0.87494,-0.64527,-1.57719,0.06630,0.06589,0.06575,-0.91555,-1.23488,-1.12235,0.00124,0.00934,0.00317
79.65017,-0.86242,-0.54157,-1.73435,-0.86242,-0.54157,-1.73435,-0.86352,-0.54143,-1.73435,0.09995,0.09995,-0.87491,-0.64843,-1.57246,0.06630,0.06589,0.06575,-0.91761,-1.22712,-1.11529,0.00112,0.00829,0.00289
79.70042,-0.86242,-0.54157,-1.73435,-0.86242,-0.54157,-1.73435,-0.86352,-0.54143,-1.73435,0.09995,0.09995,-0.87491,-0.64843,-1.57246,0.06630,0.06589,0.06575,-0.91761,-1.22712,-1.11529,0.00112,0.00829,0.00289
79.75018,-0.86280,-0.54393,-1.73075,-0.86280,-0.54393,-1.73075,-0.86386,-0.54384,-1.73075,0.09702,0.09702,-0.87468,-0.64721,-1.57432,0.06627,0.06589,0.06575,-0.91952,-1.21969,-1.11476,0.00093,0.00689,0.00271
79.80018,-0.86328,-0.54690,-1.72625,-0.86328,-0.54690,-1.72625,-0.86398,-0.54535,-1.72625,0.09126,0.09126,-0.87424,-0.64010,-1.58504,0.06619,0.06589,0.06576,-0.92474,-1.20565,-1.12249,0.00075,0.00556,0.00228
79.85025,-0.86328,-0.54690,-1.72625,-0.86328,-0.54690,-1.72625,-0.86398,-0.54535,-1.72625,0.09126,0.09126,-0.87424,-0.64010,-1.58504,0.06619,0.06589,0.06576,-0.92474,-1.20565,-1.12249,0.00075,0.00556,0.00228
79.90015,-0.86328,-0.54690,-1.72625,-0.86328,-0.54690,-1.72625,-0.86398,-0.54535,-1.72625,0.09126,0.09126,-0.87424,-0.64010,-1.58504,0.06619,0.06589,0.06576,-0.92474,-1.20565,-1.12249,0.00075,0.00556,0.00228
79.95039,-0.86427,-0.55342,-1.71635,-0.86427,-0.55342,-1.71635,-0.86500,-0.55187,-1.71635,0.09187,0.09187,-0.87431,-0.64700,-1.57476,0.06619,0.06589,0.06576,-0.92446,-1.20257,-1.10644,0.00067,0.00435,0.00257
80.00019,-0.86427,-0.55342,-1.71635,-0.86427,-0.55342,-1.71635,-0.86500,-0.55187,-1.71635,0.09187,0.09187,-0.87431,-0.64700,-1.57476,0.06619,0.06589,0.06576,-0.92446,-1.20257,-1.10644,0.00067,0.00435,0.00257
80.05122,-0.86427,-0.55342,-1.71635,-0.86427,-0.55342,-1.71635,-0.86500,-0.55187,-1.71635,0.09187,0.09187,-0.87431,-0.64700,-1.57476,0.06619,0.06589,0.06576,-0.92446,-1.20257,-1.10644,0.00067,0.00435,0.00257
80.10011,-0.86519,-0.55996,-1.70645,-0.86519,-0.55996,-1.70645,-0.86580,-0.55769,-1.70645,0.08997,0.08997,-0.87420,-0.64920,-1.57152,0.06617,0.06589,0.06577,-0.92332,-1.20291,-1.10605,0.00072,0.00408,0.00285
80.15061,-0.86519,-0.55996,-1.70645,-0.86519,-0.55996,-1.70645,-0.86580,-0.55769,-1.70645,0.08997,0.08997,-0.87420,-0.64920,-1.57152,0.06617,0.06589,0.06577,-0.92332,-1.20291,-1.10605,0.00072,0.00408,0.00285
80.20080,-0.86559,-0.56293,-1.70195,-0.86559,-0.56293,-1.70195,-0.86637,-0.56150,-1.70195,0.09224,0.09224,-0.87420,-0.64920,-1.57152,0.06617,0.06589,0.06577,-0.92332,-1.20291,-1.10605,0.00072,0.00408,0.00285
80.25020,-0.86559,-0.56293,-1.70195,-0.86559,-0.56293,-1.70195,-0.86637,-0.56150,-1.70195,0.09224,0.09224,-0.87416,-0.65616,-1.56111,0.06619,0.06589,0.06577,-0.92004,-1.20918,-1.09722,0.00075,0.00403,0.00273
80.30022,-0.86605,-0.56650,-1.69655,-0.86605,-0.56650,-1.69655,-0.86682,-0.56480,-1.69655,0.09254,0.09254,-0.87402,-0.65874,-1.55727,0.06619,0.06589,0.06577,-0.91904,-1.21070,-1.09297,0.00073,0.00394,0.00255
80.35041,-0.86605,-0.56650,-1.69655,-0.86605,-0.56650,-1.69655,-0.86682,-0.56480,-1.69655,0.09254,0.09254,-0.87402,-0.65874,-1.55727,0.06619,0.06589,0.06577,-0.91904,-1.21070,-1.09297,0.00073,0.00394,0.00255
80.40012,-0.86642,-0.56948,-1.69205,-0.86642,-0.56948,-1.69205,-0.86728,-0.56827,-1.69205,0.09360,0.09360,-0.87392,-0.66309,-1.55078,0.06620,0.06589,0.06577,-0.91624,-1.21602,-1.08438,0.00072,0.00384,0.00241
80.45015,-0.86642,-0.56948,-1.69205,-0.86642,-0.56948,-1.69205,-0.86728,-0.56827,-1.69205,0.09360,0.09360,-0.87392,-0.66309,-1.55078,0.06620,0.06589,0.06577,-0.91624,-1.21602,-1.08438,0.00072,0.00384,0.00241
80.50037,-0.86678,-0.57246,-1.68755,-0.86678,-0.57246,-1.68755,-0.86762,-0.57119,-1.68755,0.09281,0.09281,-0.87378,-0.66443,-1.54880,0.06619,0.06589,0.06578,-0.91224,-1.22367,-1.07713,0.00072,0.00377,0.00220
80.55024,-0.86678,-0.57246,-1.68755,-0.86678,-0.57246,-1.68755,-0.86762,-0.57119,-1.68755,0.09281,0.09281,-0.87378,-0.66443,-1.54880,0.06619,0.06589,0.06578,-0.91224,-1.22367,-1.07713,0.00072,0.00377,0.00220
80.60407,-0.86719,-0.57603,-1.68215,-0.86719,-0.57603,-1.68215,-0.86808,-0.57487,-1.68215,0.09440,0.09440,-0.87367,-0.66982,-1.54073,0.06620,0.06589,0.06578,-0.90777,-1.23216,-1.06418,0.00074,0.00378,0.00213
80.65014,-0.86751,-0.57902,-1.67765,-0.86751,-0.57902,-1.67765,-0.86838,-0.57774,-1.67765,0.09323,0.09323,-0.87354,-0.67074,-1.53939,0.06619,0.06589,0.06578,-0.90580,-1.23540,-1.05675,0.00083,0.00414,0.00196
80.70019,-0.86751,-0.57902,-1.67765,-0.86751,-0.57902,-1.67765,-0.86838,-0.57774,-1.67765,0.09323,0.09323,-0.87354,-0.67074,-1.53939,0.06619,0.06589,0.06578,-0.90580,-1.23540,-1.05675,0.00083,0.00414,0.00196
80.75018,-0.86751,-0.57902,-1.67765,-0.86751,-0.57902,-1.67765,-0.86838,-0.57774,-1.67765,0.09323,0.09323,-0.87354,-0.67074,-1.53939,0.06619,0.06589,0.06578,-0.90580,-1.23540,-1.05675,0.00083,0.00414,0.00196
80.80011,-0.86789,-0.58260,-1.67225,-0.86789,-0.58260,-1.67225,-0.86919,-0.58358,-1.67225,0.10302,0.10302,-0.87342,-0.68935,-1.51147,0.06631,0.06589,0.06576,-0.90016,-1.24412,-1.02613,0.00136,0.00581,0.00277
80.85028,-0.86789,-0.58260,-1.67225,-0.86789,-0.58260,-1.67225,-0.86919,-0.58358,-1.67225,0.10302,0.10302,-0.87342,-0.68935,-1.51147,0.06631,0.06589,0.06576,-0.90016,-1.24412,-1.02613,0.00136,0.00581,0.00277
80.90013,-0.86789,-0.58260,-1.67225,-0.86789,-0.58260,-1.67225,-0.86919,-0.58358,-1.67225,0.10302,0.10302,-0.87342,-0.68935,-1.51147,0.06631,0.06589,0.06576,-0.90016,-1.24412,-1.02613,0.00136,0.00581,0.00277
80.95021,-0.86847,-0.58857,-1.66325,-0.86847,-0.58857,-1.66325,-0.86943,-0.58789,-1.66325,0.09466,0.09466,-0.87351,-0.68475,-1.51838,0.06622,0.06589,0.06576,-0.91150,-1.21770,-1.03303,0.00167,0.00714,0.00238
81.00018,-0.86847,-0.58857,-1.66325,-0.86847,-0.58857,-1.66325,-0.86943,-0.58789,-1.66325,0.09466,0.09466,-0.87351,-0.68475,-1.51838,0.06622,0.06589,0.06576,-0.91150,-1.21770,-1.03303,0.00167,0.00714,0.00238
81.05014,-0.86847,-0.58857,-1.66325,-0.86847,-0.58857,-1.66325,-0.86943,-0.58789,-1.66325,0.09466,0.09466,-0.87351,-0.68475,-1.51838,0.06622,0.06589,0.06576,-0.91150,-1.21770,-1.03303,0.00167,0.00714,0.00238
81.10014,-0.86879,-0.59215,-1.65785,-0.86879,-0.59215,-1.65785,-0.87009,-0.59343,-1.65785,0.10323,0.10323,-0.87297,-0.70154,-1.49319,0.06632,0.06589,0.06575,-0.90945,-1.21789,-1.00798,0.00218,0.00846,0.00281
81.15061,-0.86879,-0.59215,-1.65785,-0.86879,-0.59215,-1.65785,-0.87009,-0.59343,-1.65785,0.10323,0.10323,-0.87297,-0.70154,-1.49319,0.06632,0.06589,0.06575,-0.90945,-1.21789,-1.00798,0.00218,0.00846,0.00281
81.20015,-0.86909,-0.59574,-1.65245,-0.86909,-0.59574,-1.65245,-0.87027,-0.59617,-1.65245,0.10070,0.10070,-0.87282,-0.70201,-1.49248,0.06630,0.06589,0.06574,-0.91297,-1.20821,-1.00475,0.00214,0.00822,0.00274
81.25037,-0.86909,-0.59574,-1.65245,-0.86909,-0.59574,-1.65245,-0.87027,-0.59617,-1.65245,0.10070,0.10070,-0.87282,-0.70201,-1.49248,0.06630,0.06589,0.06574,-0.91297,-1.20821,-1.00475,0.00214,0.00822,0.00274
81.30019,-0.86929,-0.59813,-1.64885,-0.86929,-0.59813,-1.64885,-0.87045,-0.59892,-1.64885,0.09895,0.09895,-0.87260,-0.70314,-1.49078,0.06628,0.06589,0.06574,-0.91605,-1.19981,-1.00106,0.00184,0.00697,0.00259
81.35051,-0.86929,-0.59813,-1.64885,-0.86929,-0.59813,-1.64885,-0.87045,-0.59892,-1.64885,0.09895,0.09895,-0.87260,-0.70314,-1.49078,0.06628,0.06589,0.06574,-0.91605,-1.19981,-1.00106,0.00184,0.00697,0.00259
81.40182,-0.86956,-0.60172,-1.64345,-0.86956,-0.60172,-1.64345,-0.87068,-0.60209,-1.64345,0.09862,0.09862,-0.87227,-0.70637,-1.48594,0.06628,0.06589,0.06574,-0.91659,-1.19603,-0.99370,0.00174,0.00634,0.00248
81.45013,-0.86956,-0.60172,-1.64345,-0.86956,-0.60172,-1.64345,-0.87068,-0.60209,-1.64345,0.09862,0.09862,-0.87227,-0.70637,-1.48594,0.06628,0.06589,0.06574,-0.91659,-1.19603,-0.99370,0.00174,0.00634,0.00248
81.50490,-0.86977,-0.60472,-1.63895,-0.86977,-0.60472,-1.63895,-0.87096,-0.60568,-1.63895,0.10008,0.10008,-0.87178,-0.71249,-1.47675,0.06630,0.06589,0.06574,-0.91508,-1.19573,-0.98378,0.00179,0.00610,0.00256
81.55313,-0.86977,-0.60472,-1.63895,-0.86977,-0.60472,-1.63895,-0.87096,-0.60568,-1.63895,0.10008,0.10008,-0.87178,-0.71249,-1.47675,0.06630,0.06589,0.06574,-0.91508,-1.19573,-0.98378,0.00179,0.00610,0.00256
81.60019,-0.87004,-0.60891,-1.63265,-0.87004,-0.60891,-1.63265,-0.87115,-0.60886,-1.63265,0.09922,0.09922,-0.87147,-0.71502,-1.47296,0.06629,0.06589,0.06574,-0.91408,-1.19533,-0.97735,0.00155,0.00515,0.00241
81.65013,-0.87004,-0.60891,-1.63265,-0.87004,-0.60891,-1.63265,-0.87115,-0.60886,-1.63265,0.09922,0.09922,-0.87147,-0.71502,-1.47296,0.06629,0.06589,0.06574,-0.91408,-1.19533,-0.97735,0.00155,0.00515,0.00241
81.70129,-0.87035,-0.61430,-1.62455,-0.87035,-0.61430,-1.62455,-0.87123,-0.61299,-1.62455,0.09127,0.09127,-0.87168,-0.70823,-1.48320,0.06619,0.06589,0.06575,-0.91814,-1.18607,-0.97824,0.00105,0.00343,0.00194
81.75027,-0.87035,-0.61430,-1.62455,-0.87035,-0.61430,-1.62455,-0.87123,-0.61299,-1.62455,0.09127,0.09127,-0.87168,-0.70823,-1.48320,0.06619,0.06589,0.06575,-0.91814,-1.18607,-0.97824,0.00105,0.00343,0.00194
81.80036,-0.87035,-0.61430,-1.62455,-0.87035,-0.61430,-1.62455,-0.87123,-0.61299,-1.62455,0.09127,0.09127,-0.87168,-0.70823,-1.48320,0.06619,0.06589,0.06575,-0.91814,-1.18607,-0.97824,0.00105,0.00343,0.00194
81.85013,-0.87035,-0.61430,-1.62455,-0.87035,-0.61430,-1.62455,-0.87123,-0.61299,-1.62455,0.09127,0.09127,-0.87168,-0.70823,-1.48320,0.06619,0.06589,0.06575,-0.91814,-1.18607,-0.97824,0.00105,0.00343,0.00194
81.90426,-0.87054,-0.61789,-1.61915,-0.87054,-0.61789,-1.61915,-0.87170,-0.61864,-1.61915,0.09998,0.09998,-0.87045,-0.72607,-1.45640,0.06630,0.06589,0.06575,-0.90712,-1.20235,-0.95118,0.00170,0.00500,0.00291
81.95012,-0.87067,-0.62089,-1.61465,-0.87067,-0.62089,-1.61465,-0.87178,-0.62137,-1.61465,0.09824,0.09824,-0.87024,-0.72681,-1.45528,0.06628,0.06589,0.06575,-0.90678,-1.20232,-0.94730,0.00179,0.00530,0.00263
82.00052,-0.87067,-0.62089,-1.61465,-0.87067,-0.62089,-1.61465,-0.87178,-0.62137,-1.61465,0.09824,0.09824,-0.87024,-0.72681,-1.45528,0.06628,0.06589,0.06575,-0.90678,-1.20232,-0.94730,0.00179,0.00530,0.00263
82.05034,-0.87067,-0.62089,-1.61465,-0.87067,-0.62089,-1.61465,-0.87178,-0.62137,-1.61465,0.09824,0.09824,-0.87024,-0.72681,-1.45528,0.06628,0.06589,0.06575,-0.90678,-1.20232,-0.94730,0.00179,0.00530,0.00263
82.10040,-0.87080,-0.62389,-1.61015,-0.87080,-0.62389,-1.61015,-0.87196,-0.62498,-1.61015,0.10005,0.10005,-0.86954,-0.73318,-1.44569,0.06630,0.06589,0.06574,-0.89887,-1.21392,-0.93003,0.00185,0.00547,0.00264
82.15189,-0.87093,-0.62748,-1.60475,-0.87093,-0.62748,-1.60475,-0.87199,-0.62744,-1.60475,0.09709,0.09709,-0.86951,-0.73190,-1.44761,0.06627,0.06589,0.06575,-0.89476,-1.21974,-0.92590,0.00182,0.00541,0.00253
82.20018,-0.87093,-0.62748,-1.60475,-0.87093,-0.62748,-1.60475,-0.87199,-0.62744,-1.60475,0.09709,0.09709,-0.86951,-0.73190,-1.44761,0.06627,0.06589,0.06575,-0.89476,-1.21974,-0.92590,0.00182,0.00541,0.00253
82.25193,-0.87103,-0.63048,-1.60025,-0.87103,-0.63048,-1.60025,-0.87212,-0.63093,-1.60025,0.09825,0.09825,-0.86886,-0.73713,-1.43974,0.06628,0.06589,0.06575,-0.88729,-1.23026,-0.90996,0.00214,0.00609,0.00267
82.30210,-0.87103,-0.63048,-1.60025,-0.87103,-0.63048,-1.60025,-0.87212,-0.63093,-1.60025,0.09825,0.09825,-0.86886,-0.73713,-1.43974,0.06628,0.06589,0.06575,-0.88729,-1.23026,-0.90996,0.00214,0.00609,0.00267
82.35294,-0.87112,-0.63408,-1.59485,-0.87112,-0.63408,-1.59485,-0.87217,-0.63383,-1.59485,0.09688,0.09688,-0.86860,-0.73819,-1.43815,0.06626,0.06589,0.06575,-0.88110,-1.23881,-0.90626,0.00237,0.00666,0.00312
82.40014,-0.87112,-0.63408,-1.59485,-0.87112,-0.63408,-1.59485,-0.87217,-0.63383,-1.59485,0.09688,0.09688,-0.86860,-0.73819,-1.43815,0.06626,0.06589,0.06575,-0.88110,-1.23881,-0.90626,0.00237,0.00666,0.00312
82.45047,-0.87119,-0.63708,-1.59035,-0.87119,-0.63708,-1.59035,-0.87224,-0.63705,-1.59035,0.09694,0.09694,-0.86811,-0.74144,-1.43324,0.06626,0.06589,0.06575,-0.87562,-1.24576,-0.90323,0.00245,0.00675,0.00393
82.50027,-0.87119,-0.63708,-1.59035,-0.87119,-0.63708,-1.59035,-0.87224,-0.63705,-1.59035,0.09694,0.09694,-0.86811,-0.74144,-1.43324,0.06626,0.06589,0.06575,-0.87562,-1.24576,-0.90323,0.00245,0.00675,0.00393
82.55068,-0.87124,-0.64008,-1.58585,-0.87124,-0.64008,-1.58585,-0.87228,-0.64006,-1.58585,0.09637,0.09637,-0.86773,-0.74345,-1.43021,0.06625,0.06589,0.06575,-0.87639,-1.24313,-0.90940,0.00231,0.00623,0.00408
82.60022,-0.87124,-0.64008,-1.58585,-0.87124,-0.64008,-1.58585,-0.87228,-0.64006,-1.58585,0.09637,0.09637,-0.86773,-0.74345,-1.43021,0.06625,0.06589,0.06575,-0.87639,-1.24313,-0.90940,0.00231,0.00623,0.00408
82.65015,-0.87128,-0.64368,-1.58045,-0.87128,-0.64368,-1.58045,-0.87234,-0.64359,-1.58045,0.09746,0.09746,-0.86701,-0.74869,-1.42231,0.06627,0.06589,0.06575,-0.87704,-1.24050,-0.90972,0.00203,0.00535,0.00350
82.70147,-0.87131,-0.64668,-1.57595,-0.87131,-0.64668,-1.57595,-0.87233,-0.64632,-1.57595,0.09571,0.09571,-0.86685,-0.74889,-1.42200,0.06624,0.06589,0.06575,-0.87880,-1.23656,-0.90922,0.00163,0.00422,0.00266
82.75062,-0.87131,-0.64668,-1.57595,-0.87131,-0.64668,-1.57595,-0.87233,-0.64632,-1.57595,0.09571,0.09571,-0.86685,-0.74889,-1.42200,0.06624,0.06589,0.06575,-0.87880,-1.23656,-0.90922,0.00163,0.00422,0.00266
82.80013,-0.87132,-0.64968,-1.57145,-0.87132,-0.64968,-1.57145,-0.87237,-0.64984,-1.57145,0.09708,0.09708,-0.86613,-0.75382,-1.41457,0.06626,0.06589,0.06575,-0.87345,-1.24224,-0.89728,0.00153,0.00372,0.00237
82.85020,-0.87132,-0.64968,-1.57145,-0.87132,-0.64968,-1.57145,-0.87237,-0.64984,-1.57145,0.09708,0.09708,-0.86613,-0.75382,-1.41457,0.06626,0.06589,0.06575,-0.87345,-1.24224,-0.89728,0.00153,0.00372,0.00237
82.90020,-0.87131,-0.65328,-1.56605,-0.87131,-0.65328,-1.56605,-0.87234,-0.65282,-1.56605,0.09612,0.09612,-0.86579,-0.75543,-1.41212,0.06624,0.06589,0.06575,-0.86979,-1.24623,-0.88973,0.00145,0.00330,0.00231
82.95055,-0.87131,-0.65328,-1.56605,-0.87131,-0.65328,-1.56605,-0.87234,-0.65282,-1.56605,0.09612,0.09612,-0.86579,-0.75543,-1.41212,0.06624,0.06589,0.06575,-0.86979,-1.24623,-0.88973,0.00145,0.00330,0.00231
83.00016,-0.87128,-0.65688,-1.56065,-0.87128,-0.65688,-1.56065,-0.87236,-0.65686,-1.56065,0.09888,0.09888,-0.86469,-0.76312,-1.40049,0.06628,0.06590,0.06575,-0.86409,-1.25369,-0.87555,0.00170,0.00352,0.00254
83.05022,-0.87128,-0.65688,-1.56065,-0.87128,-0.65688,-1.56065,-0.87236,-0.65686,-1.56065,0.09888,0.09888,-0.86469,-0.76312,-1.40049,0.06628,0.06590,0.06575,-0.86409,-1.25369,-0.87555,0.00170,0.00352,0.00254
83.10023,-0.87124,-0.65988,-1.55615,-0.87124,-0.65988,-1.55615,-0.87228,-0.65944,-1.55615,0.09635,0.09635,-0.86469,-0.76229,-1.40175,0.06625,0.06589,0.06575,-0.85847,-1.26117,-0.87303,0.00156,0.00320,0.00245
83.15016,-0.87119,-0.66288,-1.55165,-0.87119,-0.66288,-1.55165,-0.87220,-0.66213,-1.55165,0.09446,0.09446,-0.86458,-0.76207,-1.40209,0.06622,0.06589,0.06576,-0.85321,-1.26827,-0.86862,0.00151,0.00308,0.00210
83.20016,-0.87119,-0.66288,-1.55165,-0.87119,-0.66288,-1.55165,-0.87220,-0.66213,-1.55165,0.09446,0.09446,-0.86458,-0.76207,-1.40209,0.06622,0.06589,0.06576,-0.85321,-1.26827,-0.86862,0.00151,0.00308,0.00210
83.25013,-0.87113,-0.66588,-1.54715,-0.87113,-0.66588,-1.54715,-0.87214,-0.66539,-1.54715,0.09481,0.09481,-0.86397,-0.76540,-1.39704,0.06622,0.06590,0.06576,-0.84613,-1.27728,-0.85587,0.00169,0.00330,0.00185
83.30013,-0.87113,-0.66588,-1.54715,-0.87113,-0.66588,-1.54715,-0.87214,-0.66539,-1.54715,0.09481,0.09481,-0.86397,-0.76540,-1.39704,0.06622,0.06590,0.06576,-0.84613,-1.27728,-0.85587,0.00169,0.00330,0.00185
83.35019,-0.87102,-0.67008,-1.54085,-0.87102,-0.67008,-1.54085,-0.87205,-0.66853,-1.54085,0.09405,0.09405,-0.86361,-0.76696,-1.39468,0.06621,0.06590,0.06576,-0.84117,-1.28320,-0.84562,0.00166,0.00319,0.00176
83.40387,-0.87102,-0.67008,-1.54085,-0.87102,-0.67008,-1.54085,-0.87205,-0.66853,-1.54085,0.09405,0.09405,-0.86361,-0.76696,-1.39468,0.06621,0.06590,0.06576,-0.84117,-1.28320,-0.84562,0.00166,0.00319,0.00176
83.45056,-0.87094,-0.67248,-1.53725,-0.87094,-0.67248,-1.53725,-0.87197,-0.67194,-1.53725,0.09490,0.09490,-0.86287,-0.77111,-1.38837,0.06622,0.06590,0.06576,-0.83760,-1.28703,-0.83310,0.00185,0.00343,0.00190
83.50015,-0.87083,-0.67547,-1.53275,-0.87083,-0.67547,-1.53275,-0.87185,-0.67482,-1.53275,0.09399,0.09399,-0.86257,-0.77229,-1.38658,0.06620,0.06590,0.06577,-0.83316,-1.29118,-0.82521,0.00192,0.00347,0.00193
83.55028,-0.87083,-0.67547,-1.53275,-0.87083,-0.67547,-1.53275,-0.87185,-0.67482,-1.53275,0.09399,0.09399,-0.86257,-0.77229,-1.38658,0.06620,0.06590,0.06577,-0.83316,-1.29118,-0.82521,0.00192,0.00347,0.00193
83.60017,-0.87069,-0.67907,-1.52735,-0.87069,-0.67907,-1.52735,-0.87173,-0.67843,-1.52735,0.09537,0.09537,-0.86166,-0.77733,-1.37892,0.06622,0.06590,0.06577,-0.83032,-1.29371,-0.81300,0.00222,0.00381,0.00207
83.65023,-0.87069,-0.67907,-1.52735,-0.87069,-0.67907,-1.52735,-0.87173,-0.67843,-1.52735,0.09537,0.09537,-0.86166,-0.77733,-1.37892,0.06622,0.06590,0.06577,-0.83032,-1.29371,-0.81300,0.00222,0.00381,0.00207
83.70016,-0.87055,-0.68207,-1.52285,-0.87055,-0.68207,-1.52285,-0.87159,-0.68148,-1.52285,0.09485,0.09485,-0.86124,-0.77930,-1.37592,0.06621,0.06590,0.06577,-0.82920,-1.29385,-0.80669,0.00234,0.00380,0.00220
83.75014,-0.87055,-0.68207,-1.52285,-0.87055,-0.68207,-1.52285,-0.87159,-0.68148,-1.52285,0.09485,0.09485,-0.86124,-0.77930,-1.37592,0.06621,0.06590,0.06577,-0.82920,-1.29385,-0.80669,0.00234,0.00380,0.00220
83.80012,-0.87037,-0.68566,-1.51745,-0.87037,-0.68566,-1.51745,-0.87144,-0.68535,-1.51745,0.09708,0.09708,-0.86003,-0.78594,-1.36582,0.06624,0.06590,0.06576,-0.82702,-1.29519,-0.79269,0.00240,0.00371,0.00221
83.85019,-0.87037,-0.68566,-1.51745,-0.87037,-0.68566,-1.51745,-0.87144,-0.68535,-1.51745,0.09708,0.09708,-0.86003,-0.78594,-1.36582,0.06624,0.06590,0.06576,-0.82702,-1.29519,-0.79269,0.00240,0.00371,0.00221
83.90019,-0.87037,-0.68566,-1.51745,-0.87037,-0.68566,-1.51745,-0.87144,-0.68535,-1.51745,0.09708,0.09708,-0.86003,-0.78594,-1.36582,0.06624,0.06590,0.06576,-0.82702,-1.29519,-0.79269,0.00240,0.00371,0.00221
83.95023,-0.87037,-0.68566,-1.51745,-0.87037,-0.68566,-1.51745,-0.87144,-0.68535,-1.51745,0.09708,0.09708,-0.86003,-0.78594,-1.36582,0.06624,0.06590,0.06576,-0.82702,-1.29519,-0.79269,0.00240,0.00371,0.00221
84.00045,-0.87002,-0.69165,-1.50845,-0.87002,-0.69165,-1.50845,-0.87106,-0.69165,-1.50845,0.09663,0.09663,-0.85900,-0.79265,-1.35565,0.06624,0.06590,0.06575,-0.82686,-1.29408,-0.78901,0.00296,0.00399,0.00328
84.05055,-0.87002,-0.69165,-1.50845,-0.87002,-0.69165,-1.50845,-0.87106,-0.69165,-1.50845,0.09663,0.09663,-0.85900,-0.79265,-1.35565,0.06624,0.06590,0.06575,-0.82686,-1.29408,-0.78901,0.00296,0.00399,0.00328
